104.5.146.83 - - [01/Apr/2014:09:02:26 -0700] "GET /img/icons/services.png HTTP/1.1" 200 100556 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie9; rv:11.0) like Gecko" "www.lifelinepregnancyhelp.org"
69.194.235.203 - - [01/Apr/2014:09:04:33 -0700] "GET /components/com_community/assets/autocomplete.css HTTP/1.1" 404 89 "-" "-" "www.lifelinepregnancyhelp.org"
157.55.33.115 - - [01/Apr/2014:09:23:11 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelinepregnancyhelp.org"
91.236.75.25 - - [01/Apr/2014:09:59:54 -0700] "GET / HTTP/1.0" 200 4249 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.117 Safari/537.36" "lifelinepregnancyhelp.org"
91.236.75.25 - - [01/Apr/2014:10:02:33 -0700] "GET / HTTP/1.0" 200 4249 "http://lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0" "lifelineprc.com"
151.138.13.244 - - [01/Apr/2014:10:32:26 -0700] "GET / HTTP/1.1" 200 4249 "-" "SuperPagesUrlVerifyBot/1.0" "www.lifelineprc.com"
180.76.6.144 - - [01/Apr/2014:10:39:18 -0700] "GET / HTTP/1.1" 200 4249 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "lifelineprc.com"
174.34.19.15 - - [01/Apr/2014:10:40:09 -0700] "GET /js/form-manager.jquery.js HTTP/1.1" 200 1375 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelinepregnancyhelp.org"
174.34.19.15 - - [01/Apr/2014:10:40:09 -0700] "GET /js/responsiveslides.min.js HTTP/1.1" 200 1967 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelinepregnancyhelp.org"
174.34.19.15 - - [01/Apr/2014:10:40:09 -0700] "GET /img/slider/logo.jpg HTTP/1.1" 200 490803 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelinepregnancyhelp.org"
174.34.19.15 - - [01/Apr/2014:10:40:10 -0700] "GET /img/icons/services.png HTTP/1.1" 200 100556 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelinepregnancyhelp.org"
174.34.19.15 - - [01/Apr/2014:10:40:20 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelinepregnancyhelp.org"
174.34.19.15 - - [01/Apr/2014:10:40:29 -0700] "GET /services.php HTTP/1.1" 200 3925 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelinepregnancyhelp.org"
174.34.19.15 - - [01/Apr/2014:10:41:03 -0700] "GET /services.php HTTP/1.1" 200 3925 "http://www.lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelinepregnancyhelp.org"
174.34.19.15 - - [01/Apr/2014:10:41:17 -0700] "GET /img/staff/group.jpg HTTP/1.1" 200 172517 "http://www.lifelinepregnancyhelp.org/about.php" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelinepregnancyhelp.org"
174.34.19.15 - - [01/Apr/2014:10:41:56 -0700] "GET /index.php HTTP/1.1" 200 4249 "http://www.lifelinepregnancyhelp.org/about.php" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelinepregnancyhelp.org"
166.147.104.36 - - [01/Apr/2014:10:42:41 -0700] "GET / HTTP/1.1" 200 4249 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelinepregnancyhelp.org"
166.147.104.36 - - [01/Apr/2014:10:42:41 -0700] "GET /css/bootstrap.css HTTP/1.1" 200 18835 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelinepregnancyhelp.org"
166.147.104.36 - - [01/Apr/2014:10:42:41 -0700] "GET /css/general.css HTTP/1.1" 200 1239 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelinepregnancyhelp.org"
166.147.104.36 - - [01/Apr/2014:10:42:41 -0700] "GET /js/form-manager.jquery.js HTTP/1.1" 200 1375 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelinepregnancyhelp.org"
166.147.104.36 - - [01/Apr/2014:10:42:41 -0700] "GET /js/jquery-1.10.1.min.js HTTP/1.1" 200 33357 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelinepregnancyhelp.org"
166.147.104.36 - - [01/Apr/2014:10:42:41 -0700] "GET /js/responsiveslides.min.js HTTP/1.1" 200 3397 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelinepregnancyhelp.org"
166.147.104.36 - - [01/Apr/2014:10:42:41 -0700] "GET /img/slider/logo.jpg HTTP/1.1" 200 490803 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelinepregnancyhelp.org"
166.147.104.36 - - [01/Apr/2014:10:42:42 -0700] "GET /img/slider/image2.jpg HTTP/1.1" 200 691385 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelinepregnancyhelp.org"
166.147.104.36 - - [01/Apr/2014:10:42:48 -0700] "GET /img/icons/programs.png HTTP/1.1" 200 87200 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelinepregnancyhelp.org"
166.147.104.36 - - [01/Apr/2014:10:42:55 -0700] "GET /img/icons/peer.png HTTP/1.1" 200 81327 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelinepregnancyhelp.org"
137.135.83.7 - - [01/Apr/2014:12:20:27 -0700] "GET / HTTP/1.1" 200 4249 "-" "Mozilla/4.0 (compatible; Win32; WinHttp.WinHttpRequest.5)" "www.lifelinepregnancyhelp.org"
213.16.180.238 - - [01/Apr/2014:12:45:17 -0700] "GET /css/bootstrap.css HTTP/1.1" 200 18835 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
213.16.180.238 - - [01/Apr/2014:12:45:18 -0700] "GET /img/slider/image3.jpg HTTP/1.1" 200 577297 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
213.16.180.238 - - [01/Apr/2014:12:45:19 -0700] "GET /img/slider/image2.jpg HTTP/1.1" 200 691385 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
213.16.180.238 - - [01/Apr/2014:12:45:20 -0700] "GET /img/icons/services.png HTTP/1.1" 200 100556 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
213.16.180.238 - - [01/Apr/2014:12:45:21 -0700] "GET /img/slider/image1.jpg HTTP/1.1" 200 994823 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
213.16.180.238 - - [01/Apr/2014:12:45:23 -0700] "GET /img/icons/programs.png HTTP/1.1" 200 87200 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
213.16.180.238 - - [01/Apr/2014:12:45:25 -0700] "GET /img/icons/community.png HTTP/1.1" 200 100285 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
213.16.180.238 - - [01/Apr/2014:12:45:26 -0700] "GET /img/icons/peer.png HTTP/1.1" 200 81327 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
173.252.74.113 - - [01/Apr/2014:14:08:52 -0700] "GET /img/icons/peer.png HTTP/1.1" 206 9000 "http://www.lifelineprc.com/" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelineprc.com"
173.252.74.117 - - [01/Apr/2014:14:08:52 -0700] "GET /img/icons/community.png HTTP/1.1" 206 9000 "http://www.lifelineprc.com/" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelineprc.com"
69.171.233.113 - - [01/Apr/2014:14:08:53 -0700] "GET /img/icons/community.png HTTP/1.1" 206 100285 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelineprc.com"
69.171.233.118 - - [01/Apr/2014:14:08:53 -0700] "GET /img/icons/services.png HTTP/1.1" 206 100556 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelineprc.com"
69.171.233.113 - - [01/Apr/2014:14:08:53 -0700] "GET /img/icons/peer.png HTTP/1.1" 206 81327 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelineprc.com"
69.171.233.114 - - [01/Apr/2014:14:08:53 -0700] "GET /img/slider/image3.jpg HTTP/1.1" 206 577297 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelineprc.com"
144.76.42.76 - - [01/Apr/2014:16:11:22 -0700] "GET /index.php HTTP/1.1" 200 4249 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17" "www.lifelineprc.com"
178.137.19.231 - - [01/Apr/2014:16:54:58 -0700] "GET / HTTP/1.1" 200 4249 "http://zenux.info/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; ru) Opera 8.01" "lifelinepregnancyhelp.org"
