69.171.233.118 - - [11/Mar/2014:20:19:01 -0700] "GET /img/slider/logo.jpg HTTP/1.0" 206 490803 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
69.171.233.117 - - [11/Mar/2014:20:19:01 -0700] "GET /img/icons/community.png HTTP/1.1" 206 100285 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
69.171.233.112 - - [11/Mar/2014:20:19:01 -0700] "GET /img/slider/image1.jpg HTTP/1.1" 206 994823 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
174.71.41.170 - - [11/Mar/2014:20:23:53 -0700] "GET / HTTP/1.1" 200 4249 "-" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US; rv:1.9.1.5) Gecko/20091102 Firefox/3.5.5 FBSMTWB" "www.lifelinepregnancyhelp.org"
174.71.41.170 - - [11/Mar/2014:20:24:04 -0700] "GET /index.php HTTP/1.1" 200 4249 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US; rv:1.9.1.5) Gecko/20091102 Firefox/3.5.5 FBSMTWB" "www.lifelinepregnancyhelp.org"
174.71.41.170 - - [11/Mar/2014:20:24:09 -0700] "GET /stories.php HTTP/1.1" 200 5941 "http://www.lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US; rv:1.9.1.5) Gecko/20091102 Firefox/3.5.5 FBSMTWB" "www.lifelinepregnancyhelp.org"
220.181.108.174 - - [11/Mar/2014:20:37:22 -0700] "GET /js/jquery-1.10.1.min.js HTTP/1.1" 200 33357 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "lifelineprc.com"
79.116.25.210 - - [11/Mar/2014:22:34:40 -0700] "GET / HTTP/1.1" 200 4249 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:40 -0700] "GET /about.php HTTP/1.1" 200 4968 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:41 -0700] "GET /contact.php HTTP/1.1" 200 7477 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:41 -0700] "GET /index.php HTTP/1.1" 200 4249 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:42 -0700] "GET /services.php HTTP/1.1" 200 3925 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:42 -0700] "GET /stories.php HTTP/1.1" 200 5941 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:43 -0700] "GET /js/form-manager.jquery.js HTTP/1.1" 200 2038 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:44 -0700] "GET /js/jquery-1.10.1.min.js HTTP/1.1" 200 93064 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:45 -0700] "GET /js/responsiveslides.min.js HTTP/1.1" 200 3397 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:46 -0700] "GET /js/).html( HTTP/1.1" 404 89 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:49 -0700] "GET /img/icons/community.png HTTP/1.1" 200 100285 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:50 -0700] "GET /img/icons/peer.png HTTP/1.1" 200 81327 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:50 -0700] "GET /img/icons/programs.png HTTP/1.1" 200 87200 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:51 -0700] "GET /img/icons/services.png HTTP/1.1" 200 100556 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:52 -0700] "GET /js/===n?(t.parentNode&&(t.outerHTML=e.outerHTML),x.support.html5Clone&&e.innerHTML&&!x.trim(t.innerHTML)&&(t.innerHTML=e.innerHTML)): HTTP/1.1" 404 89 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:52 -0700] "GET /services.php?service=community HTTP/1.1" 200 3934 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:53 -0700] "GET /services.php?service=peer HTTP/1.1" 200 3929 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:53 -0700] "GET /services.php?service=programs HTTP/1.1" 200 3933 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
79.116.25.210 - - [11/Mar/2014:22:34:53 -0700] "GET /services.php?service=tests HTTP/1.1" 200 3930 "-" "Java/1.6.0_04" "lifelinepregnancyhelp.org"
65.55.52.88 - - [11/Mar/2014:23:15:23 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelineprc.com"
82.193.99.33 - - [12/Mar/2014:02:59:30 -0700] "GET / HTTP/1.1" 200 4249 "http://credit-info.rsgad.com/" "Mozilla/0.91 Beta (Windows)" "lifelinepregnancyhelp.org"
82.193.99.33 - - [12/Mar/2014:02:59:32 -0700] "GET / HTTP/1.1" 200 4249 "http://credit-info.rsgad.com/" "Mozilla/0.91 Beta (Windows)" "lifelinepregnancyhelp.org"
82.193.99.33 - - [12/Mar/2014:02:59:33 -0700] "GET / HTTP/1.1" 200 4249 "http://credit-info.rsgad.com/" "Mozilla/0.91 Beta (Windows)" "lifelinepregnancyhelp.org"
23.23.43.122 - - [12/Mar/2014:03:24:50 -0700] "HEAD / HTTP/1.1" 200 579 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11" "www.lifelineprc.com"
23.23.43.122 - - [12/Mar/2014:05:28:14 -0700] "HEAD / HTTP/1.1" 200 589 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11" "www.lifelinepregnancyhelp.org"
208.115.111.72 - - [12/Mar/2014:05:55:52 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; help@moz.com)" "www.lifelineprc.com"
46.118.115.66 - - [12/Mar/2014:06:33:17 -0700] "GET / HTTP/1.1" 200 4249 "http://photochki.com/" "Mozilla/3.0 (compatible; WebCapture 2.0; Auto; Windows)" "lifelinepregnancyhelp.org"
46.118.115.66 - - [12/Mar/2014:06:33:27 -0700] "GET / HTTP/1.1" 200 4249 "http://photochki.com/" "Mozilla/3.0 (compatible; WebCapture 2.0; Auto; Windows)" "lifelinepregnancyhelp.org"
208.115.111.72 - - [12/Mar/2014:07:04:15 -0700] "GET /appointment.php HTTP/1.1" 200 73 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; help@moz.com)" "www.lifelineprc.com"
180.76.6.43 - - [12/Mar/2014:07:58:52 -0700] "GET / HTTP/1.1" 200 4249 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "lifelineprc.com"
46.119.119.21 - - [12/Mar/2014:08:14:48 -0700] "GET / HTTP/1.1" 200 4249 "http://videokrik.net/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; .NET CLR 2.0.50727)" "lifelinepregnancyhelp.org"
208.115.113.92 - - [12/Mar/2014:09:19:42 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; help@moz.com)" "lifelinepregnancyhelp.org"
208.115.113.82 - - [12/Mar/2014:11:15:08 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; help@moz.com)" "lifelinepregnancyhelp.org"
23.20.35.86 - - [12/Mar/2014:11:44:14 -0700] "GET /robots.txt HTTP/1.0" 404 73 "-" "CCBot/2.0 (http://commoncrawl.org/faq/)" "lifelinepregnancyhelp.org"
46.119.119.21 - - [12/Mar/2014:12:07:09 -0700] "GET / HTTP/1.1" 200 4249 "http://imsu-kyiv.com/" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 4.0; .NET CLR 1.0.2914)" "lifelinepregnancyhelp.org"
157.56.93.95 - - [12/Mar/2014:12:20:16 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelinepregnancyhelp.org"
37.139.52.23 - - [12/Mar/2014:12:26:28 -0700] "GET /aboutus.html HTTP/1.1" 404 89 "http://kochanelli.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727)" "www.lifelineprc.com"
37.139.52.23 - - [12/Mar/2014:12:26:29 -0700] "GET /aboutus.html HTTP/1.1" 404 89 "http://kochanelli.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727)" "www.lifelineprc.com"
37.139.52.23 - - [12/Mar/2014:12:26:30 -0700] "GET /aboutus.html HTTP/1.1" 404 89 "http://kochanelli.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727)" "www.lifelineprc.com"
157.55.36.50 - - [12/Mar/2014:12:53:28 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelineprc.com"
208.115.113.82 - - [12/Mar/2014:12:57:07 -0700] "GET /services.php?service=programs HTTP/1.1" 200 3933 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; help@moz.com)" "lifelinepregnancyhelp.org"
123.125.71.104 - - [12/Mar/2014:13:23:35 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.lifelineprc.com"
220.181.108.94 - - [12/Mar/2014:13:26:50 -0700] "GET /services.php?service=programs HTTP/1.1" 200 3933 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "lifelineprc.com"
173.252.74.117 - - [12/Mar/2014:13:34:17 -0700] "GET /img/icons/programs.png HTTP/1.1" 206 9000 "http://www.lifelinepregnancyhelp.org/services.php?service=programs" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
173.252.74.112 - - [12/Mar/2014:13:34:17 -0700] "GET /img/slider/image6.jpg HTTP/1.1" 206 9000 "http://www.lifelinepregnancyhelp.org/services.php?service=programs" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
173.252.74.118 - - [12/Mar/2014:13:34:17 -0700] "GET /img/icons/services.png HTTP/1.1" 206 9000 "http://www.lifelinepregnancyhelp.org/services.php?service=programs" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
173.252.74.117 - - [12/Mar/2014:13:34:17 -0700] "GET /img/icons/community.png HTTP/1.1" 206 100285 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
173.252.77.114 - - [12/Mar/2014:13:34:18 -0700] "GET /img/icons/programs.png HTTP/1.1" 206 87200 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
173.252.77.114 - - [12/Mar/2014:13:34:18 -0700] "GET /img/slider/image3.jpg HTTP/1.1" 206 577297 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
173.252.77.118 - - [12/Mar/2014:13:34:18 -0700] "GET /img/icons/community.png HTTP/1.1" 206 100285 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
173.252.77.117 - - [12/Mar/2014:13:34:18 -0700] "GET /img/slider/image6.jpg HTTP/1.1" 206 322835 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:41:02 -0700] "GET / HTTP/1.1" 200 4249 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:41:03 -0700] "GET /css/general.css HTTP/1.1" 200 1239 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:41:03 -0700] "GET /css/bootstrap.css HTTP/1.1" 200 18835 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:41:03 -0700] "GET /js/jquery-1.10.1.min.js HTTP/1.1" 200 33357 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:41:03 -0700] "GET /js/responsiveslides.min.js HTTP/1.1" 200 1967 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:41:06 -0700] "GET /img/icons/services.png HTTP/1.1" 200 100556 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:41:06 -0700] "GET /img/slider/image3.jpg HTTP/1.1" 200 577297 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:41:06 -0700] "GET /img/slider/image1.jpg HTTP/1.1" 200 994823 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:41:17 -0700] "GET /img/icons/services.png HTTP/1.1" 200 100556 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:41:17 -0700] "GET /img/slider/image2.jpg HTTP/1.1" 206 1 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:41:17 -0700] "GET /img/slider/image3.jpg HTTP/1.1" 200 577297 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:41:17 -0700] "GET /img/slider/image2.jpg HTTP/1.1" 206 653944 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:41:20 -0700] "GET /img/theme7bg2.png HTTP/1.1" 200 51231 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:41:27 -0700] "GET /img/icons/community.png HTTP/1.1" 200 100285 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:41:29 -0700] "GET /img/icons/peer.png HTTP/1.1" 200 81327 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:43:04 -0700] "GET /services.php?service=tests HTTP/1.1" 200 3930 "http://www.lifelinepregnancyhelp.org/stories.php" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:43:06 -0700] "GET /img/services/ultrasound.jpg HTTP/1.1" 200 51408 "http://www.lifelinepregnancyhelp.org/services.php?service=tests" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.205.232.56 - - [12/Mar/2014:13:43:46 -0700] "GET /img/services/dadline.jpg HTTP/1.1" 200 731031 "http://www.lifelinepregnancyhelp.org/services.php?service=tests" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36" "www.lifelinepregnancyhelp.org"
166.147.104.32 - - [12/Mar/2014:13:57:49 -0700] "GET / HTTP/1.1" 200 4249 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 4.4.2; HTC One Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.136 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
166.147.104.32 - - [12/Mar/2014:13:57:50 -0700] "GET /js/form-manager.jquery.js HTTP/1.1" 200 2038 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Linux; Android 4.4.2; HTC One Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.136 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
166.147.104.32 - - [12/Mar/2014:13:57:51 -0700] "GET /css/general.css HTTP/1.1" 200 1239 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Linux; Android 4.4.2; HTC One Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.136 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
166.147.104.32 - - [12/Mar/2014:13:57:51 -0700] "GET /js/responsiveslides.min.js HTTP/1.1" 200 1967 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Linux; Android 4.4.2; HTC One Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.136 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
166.147.104.32 - - [12/Mar/2014:13:57:51 -0700] "GET /js/jquery-1.10.1.min.js HTTP/1.1" 200 33357 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Linux; Android 4.4.2; HTC One Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.136 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
166.147.104.32 - - [12/Mar/2014:13:57:51 -0700] "GET /img/slider/image1.jpg HTTP/1.1" 200 994823 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Linux; Android 4.4.2; HTC One Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.136 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
166.147.104.32 - - [12/Mar/2014:13:57:53 -0700] "GET /img/icons/community.png HTTP/1.1" 200 100285 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Linux; Android 4.4.2; HTC One Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.136 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
