144.76.71.146 - - [14/Feb/2014:04:32:18 -0800] "GET /services.php?service=community HTTP/1.1" 200 3934 "-" "Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)" "www.lifelinepregnancyhelp.org"
144.76.71.146 - - [14/Feb/2014:04:32:19 -0800] "GET /services.php?service=programs HTTP/1.1" 200 3933 "-" "Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)" "www.lifelinepregnancyhelp.org"
144.76.71.146 - - [14/Feb/2014:04:32:19 -0800] "GET /services.php?service=peer HTTP/1.1" 200 3929 "-" "Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)" "www.lifelinepregnancyhelp.org"
212.86.219.134 - - [14/Feb/2014:05:30:31 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_6; en-us) AppleWebKit/528.16 (KHTML, like Gecko) Version/4.0 Safari/528.16" "lifelineprc.com"
37.115.113.183 - - [14/Feb/2014:05:40:08 -0800] "GET / HTTP/1.1" 200 4249 "http://pornoforadult.com/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322) NS8/0.9.6" "lifelinepregnancyhelp.org"
37.115.113.183 - - [14/Feb/2014:05:40:09 -0800] "GET / HTTP/1.1" 200 4249 "http://pornoforadult.com/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322) NS8/0.9.6" "lifelinepregnancyhelp.org"
37.115.113.183 - - [14/Feb/2014:05:40:11 -0800] "GET / HTTP/1.1" 200 4249 "http://www.astrakhans.ru/" "Mozilla/4.7 (compatible; OffByOne; Windows 2000) Webster Pro V3.4" "lifelineprc.com"
37.115.113.183 - - [14/Feb/2014:05:40:13 -0800] "GET / HTTP/1.1" 200 4249 "http://www.astrakhans.ru/" "Mozilla/4.7 (compatible; OffByOne; Windows 2000) Webster Pro V3.4" "lifelineprc.com"
46.119.119.29 - - [14/Feb/2014:06:06:41 -0800] "GET / HTTP/1.1" 200 4249 "http://coffee-green.biz/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1) Opera 7.54 [en]" "lifelinepregnancyhelp.org"
46.119.119.29 - - [14/Feb/2014:06:06:42 -0800] "GET / HTTP/1.1" 200 4249 "http://coffee-green.biz/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1) Opera 7.54 [en]" "lifelinepregnancyhelp.org"
61.55.185.127 - - [14/Feb/2014:06:20:06 -0800] "GET / HTTP/1.1" 200 4249 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows; U; Windows NT 5.1; zh-CN; )  Firefox/1.5.0.11; 360Spider" "www.lifelinepregnancyhelp.org"
65.255.150.92 - - [14/Feb/2014:07:17:13 -0800] "GET / HTTP/1.1" 200 4249 "http://search.yahoo.com/search?p=crisis+lifeline+pregnancy+center+kirksville+mo&fr=ipad" "Mozilla/5.0 (iPad; CPU OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelineprc.com"
65.255.150.92 - - [14/Feb/2014:07:17:13 -0800] "GET /css/general.css HTTP/1.1" 304 - "http://lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelineprc.com"
65.255.150.92 - - [14/Feb/2014:07:17:13 -0800] "GET /css/bootstrap.css HTTP/1.1" 200 18835 "http://lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelineprc.com"
65.255.150.92 - - [14/Feb/2014:07:17:13 -0800] "GET /js/form-manager.jquery.js HTTP/1.1" 200 1375 "http://lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelineprc.com"
65.255.150.92 - - [14/Feb/2014:07:17:13 -0800] "GET /js/responsiveslides.min.js HTTP/1.1" 200 3397 "http://lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelineprc.com"
65.255.150.92 - - [14/Feb/2014:07:17:13 -0800] "GET /img/slider/logo.jpg HTTP/1.1" 200 490803 "http://lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelineprc.com"
65.255.150.92 - - [14/Feb/2014:07:17:14 -0800] "GET /img/slider/image3.jpg HTTP/1.1" 200 577297 "http://lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelineprc.com"
65.255.150.92 - - [14/Feb/2014:07:17:14 -0800] "GET /img/slider/image2.jpg HTTP/1.1" 200 691385 "http://lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelineprc.com"
65.255.150.92 - - [14/Feb/2014:07:17:14 -0800] "GET /img/slider/image1.jpg HTTP/1.1" 200 994823 "http://lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelineprc.com"
65.255.150.92 - - [14/Feb/2014:07:17:22 -0800] "GET /img/icons/community.png HTTP/1.1" 200 100285 "http://lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_4 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B554a Safari/9537.53" "lifelineprc.com"
195.242.218.133 - - [14/Feb/2014:07:48:31 -0800] "GET / HTTP/1.1" 200 4249 "http://wetgames.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; Maxthon; .NET CLR 1.1.4322)" "lifelinepregnancyhelp.org"
195.242.218.133 - - [14/Feb/2014:07:48:33 -0800] "GET / HTTP/1.1" 200 4249 "http://wetgames.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; Maxthon; .NET CLR 1.1.4322)" "lifelinepregnancyhelp.org"
208.115.113.92 - - [14/Feb/2014:08:48:32 -0800] "GET / HTTP/1.1" 200 4249 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; help@moz.com)" "lifelinepregnancyhelp.org"
65.55.52.88 - - [14/Feb/2014:09:03:09 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelineprc.com"
46.119.119.29 - - [14/Feb/2014:09:04:08 -0800] "GET / HTTP/1.1" 200 4249 "http://www.r-control.ru/" "Mozilla/4.61 [en] (X11; U; ) - BrowseX (2.0.0 Windows)" "lifelinepregnancyhelp.org"
46.119.119.29 - - [14/Feb/2014:09:04:08 -0800] "GET / HTTP/1.1" 200 4249 "http://www.r-control.ru/" "Mozilla/4.61 [en] (X11; U; ) - BrowseX (2.0.0 Windows)" "lifelinepregnancyhelp.org"
216.106.66.82 - - [14/Feb/2014:10:01:05 -0800] "GET /img/slider/logo.jpg HTTP/1.1" 200 490803 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "www.lifelineprc.com"
37.115.113.172 - - [14/Feb/2014:10:58:59 -0800] "GET / HTTP/1.1" 200 4249 "http://aviapanda.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:11:14:20 -0800] "GET / HTTP/1.1" 200 4249 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:11:14:21 -0800] "GET /img/icons/services.png HTTP/1.1" 200 100556 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:11:14:21 -0800] "GET /img/slider/image3.jpg HTTP/1.1" 200 577297 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:11:14:22 -0800] "GET /img/slider/image2.jpg HTTP/1.1" 200 691385 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:11:14:22 -0800] "GET /img/slider/image1.jpg HTTP/1.1" 200 994823 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:11:14:22 -0800] "GET /img/theme7bg2.png HTTP/1.1" 200 51231 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:11:14:28 -0800] "GET /img/icons/community.png HTTP/1.1" 200 100285 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
166.182.82.231 - - [14/Feb/2014:11:21:11 -0800] "GET /apple-touch-icon.png HTTP/1.1" 404 89 "-" "Dolphin http client/10.2.0(260) (Android)" "www.lifelineprc.com"
166.182.82.231 - - [14/Feb/2014:11:21:12 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Dolphin http client/10.2.0(260) (Android)" "www.lifelineprc.com"
69.179.181.189 - - [14/Feb/2014:11:23:03 -0800] "GET / HTTP/1.1" 200 4249 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:11:23:04 -0800] "GET /img/icons/services.png HTTP/1.1" 200 100556 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:11:23:04 -0800] "GET /img/slider/image6.jpg HTTP/1.1" 200 322835 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:11:23:04 -0800] "GET /img/slider/image3.jpg HTTP/1.1" 200 577297 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:11:23:04 -0800] "GET /img/theme7bg2.png HTTP/1.1" 200 51231 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:11:23:04 -0800] "GET /img/icons/peer.png HTTP/1.1" 200 81327 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:11:23:04 -0800] "GET /img/icons/community.png HTTP/1.1" 200 100285 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:12:09:34 -0800] "GET /img/icons/programs.png HTTP/1.1" 200 87200 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
157.55.33.100 - - [14/Feb/2014:12:12:56 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:12:34:30 -0800] "GET /contact.php HTTP/1.1" 200 7477 "http://lifelinepregnancyhelp.org/stories.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:12:34:31 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
208.115.111.72 - - [14/Feb/2014:13:03:29 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; help@moz.com)" "lifelineprc.com"
69.179.181.189 - - [14/Feb/2014:13:12:15 -0800] "GET /services.php HTTP/1.1" 200 3925 "http://lifelinepregnancyhelp.org/about.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:12:15 -0800] "GET /js/form-manager.jquery.js HTTP/1.1" 200 1375 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:12:15 -0800] "GET /js/jquery-1.10.1.min.js HTTP/1.1" 200 33357 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:12:15 -0800] "GET /js/responsiveslides.min.js HTTP/1.1" 200 1967 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:12:15 -0800] "GET /img/slider/image3.jpg HTTP/1.1" 200 577297 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:12:17 -0800] "GET /img/theme7bg2.png HTTP/1.1" 200 51231 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:12:17 -0800] "GET /img/icons/programs.png HTTP/1.1" 200 87200 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:12:18 -0800] "GET /img/icons/community.png HTTP/1.1" 200 100285 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:12:19 -0800] "GET /services/tests.php HTTP/1.1" 200 1143 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:12:19 -0800] "GET /img/services/ultrasound.jpg HTTP/1.1" 200 51408 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:24:20 -0800] "GET /services.php HTTP/1.1" 200 3925 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:24:21 -0800] "GET /css/bootstrap.css HTTP/1.0" 200 18815 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:24:21 -0800] "GET /css/general.css HTTP/1.1" 200 1239 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:24:21 -0800] "GET /js/responsiveslides.min.js HTTP/1.1" 200 1967 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:24:21 -0800] "GET /js/form-manager.jquery.js HTTP/1.1" 200 1375 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:24:21 -0800] "GET /js/jquery-1.10.1.min.js HTTP/1.1" 200 33357 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:24:21 -0800] "GET /img/slider/image1.jpg HTTP/1.1" 200 994823 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:24:22 -0800] "GET /img/icons/programs.png HTTP/1.1" 200 87200 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:24:24 -0800] "GET /img/icons/community.png HTTP/1.1" 200 100285 "http://lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0" "lifelinepregnancyhelp.org"
69.179.181.189 - - [14/Feb/2014:13:24:30 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0" "lifelinepregnancyhelp.org"
