67.221.222.73 - - [09/Apr/2014:02:14:41 -0700] "GET /img/icons/programs.png HTTP/1.1" 200 87200 "http://www.lifelineprc.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_6 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) CriOS/33.0.1750.21 Mobile/11B651 Safari/9537.53" "www.lifelineprc.com"
67.221.222.73 - - [09/Apr/2014:02:14:42 -0700] "GET /img/icons/community.png HTTP/1.1" 200 100285 "http://www.lifelineprc.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_6 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) CriOS/33.0.1750.21 Mobile/11B651 Safari/9537.53" "www.lifelineprc.com"
67.221.222.73 - - [09/Apr/2014:02:14:42 -0700] "GET /img/slider/image1.jpg HTTP/1.1" 200 994823 "http://www.lifelineprc.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_6 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) CriOS/33.0.1750.21 Mobile/11B651 Safari/9537.53" "www.lifelineprc.com"
67.221.222.73 - - [09/Apr/2014:02:14:59 -0700] "GET /services.php?service=programs HTTP/1.1" 200 3933 "http://www.lifelineprc.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_6 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) CriOS/33.0.1750.21 Mobile/11B651 Safari/9537.53" "www.lifelineprc.com"
67.221.222.73 - - [09/Apr/2014:02:15:01 -0700] "GET /services/programs.php HTTP/1.1" 200 2962 "http://www.lifelineprc.com/services.php?service=programs" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_6 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) CriOS/33.0.1750.21 Mobile/11B651 Safari/9537.53" "www.lifelineprc.com"
67.221.222.73 - - [09/Apr/2014:02:15:01 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_6 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) CriOS/33.0.1750.21 Mobile/11B651 Safari/9537.53" "www.lifelineprc.com"
67.221.222.73 - - [09/Apr/2014:02:15:01 -0700] "GET /img/services/dadline.jpg HTTP/1.0" 200 731031 "http://www.lifelineprc.com/services.php?service=programs" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_6 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) CriOS/33.0.1750.21 Mobile/11B651 Safari/9537.53" "www.lifelineprc.com"
150.243.206.217 - - [09/Apr/2014:02:15:20 -0700] "GET /services.php HTTP/1.1" 200 3925 "http://www.lifelineprc.com/services.php?service=programs" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_6 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) CriOS/33.0.1750.21 Mobile/11B651 Safari/9537.53" "www.lifelineprc.com"
67.221.222.73 - - [09/Apr/2014:02:15:21 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_6 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) CriOS/33.0.1750.21 Mobile/11B651 Safari/9537.53" "www.lifelineprc.com"
150.243.206.217 - - [09/Apr/2014:02:15:43 -0700] "GET /services/tests.php HTTP/1.1" 200 1143 "http://www.lifelineprc.com/services.php" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_6 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) CriOS/33.0.1750.21 Mobile/11B651 Safari/9537.53" "www.lifelineprc.com"
150.243.206.217 - - [09/Apr/2014:02:15:43 -0700] "GET /img/services/ultrasound.jpg HTTP/1.1" 200 51408 "http://www.lifelineprc.com/services.php" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_6 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) CriOS/33.0.1750.21 Mobile/11B651 Safari/9537.53" "www.lifelineprc.com"
150.243.206.217 - - [09/Apr/2014:02:15:56 -0700] "GET /services/programs.php HTTP/1.1" 200 2962 "http://www.lifelineprc.com/services.php" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0_6 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) CriOS/33.0.1750.21 Mobile/11B651 Safari/9537.53" "www.lifelineprc.com"
180.76.6.50 - - [09/Apr/2014:05:33:58 -0700] "GET / HTTP/1.1" 200 4249 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "lifelineprc.com"
23.23.43.122 - - [09/Apr/2014:05:49:19 -0700] "HEAD / HTTP/1.1" 200 579 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11" "lifelineprc.com"
50.27.243.185 - - [09/Apr/2014:06:29:33 -0700] "GET / HTTP/1.1" 200 4249 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
50.27.243.185 - - [09/Apr/2014:06:29:33 -0700] "GET /js/form-manager.jquery.js HTTP/1.1" 200 1375 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
50.27.243.185 - - [09/Apr/2014:06:29:33 -0700] "GET /js/jquery-1.10.1.min.js HTTP/1.1" 200 33357 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
50.27.243.185 - - [09/Apr/2014:06:29:33 -0700] "GET /img/icons/services.png HTTP/1.1" 200 100556 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
50.27.243.185 - - [09/Apr/2014:06:29:34 -0700] "GET /img/icons/programs.png HTTP/1.1" 200 87200 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
50.27.243.185 - - [09/Apr/2014:06:29:34 -0700] "GET /img/theme7bg2.png HTTP/1.1" 200 51231 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
50.27.243.185 - - [09/Apr/2014:06:29:34 -0700] "GET /img/icons/community.png HTTP/1.1" 200 100285 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
50.27.243.185 - - [09/Apr/2014:06:29:36 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
199.30.20.19 - - [09/Apr/2014:06:34:10 -0700] "GET /clipart/bullets/asterik_pink.gif HTTP/1.1" 404 89 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.lifelineprc.com"
199.30.20.19 - - [09/Apr/2014:06:34:25 -0700] "GET /sitebuilder/images/navbar-1-inactive-76832.png HTTP/1.1" 200 505 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.lifelineprc.com"
50.27.243.185 - - [09/Apr/2014:06:45:04 -0700] "GET /services.php?service=programs HTTP/1.1" 200 3933 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
50.27.243.185 - - [09/Apr/2014:06:45:05 -0700] "GET /services/programs.php HTTP/1.1" 200 2962 "http://www.lifelineprc.com/services.php?service=programs" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
162.13.44.92 - - [09/Apr/2014:07:36:21 -0700] "GET / HTTP/1.1" 200 4249 "-" "Mozilla/6.0 (Windows NT 6.2; WOW64; rv:16.0.1) Gecko/20121011 Firefox/16.0.1" "lifelinepregnancyhelp.org"
157.55.33.30 - - [09/Apr/2014:07:36:41 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelinepregnancyhelp.org"
157.55.35.44 - - [09/Apr/2014:07:41:52 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelinepregnancyhelp.org"
5.10.83.14 - - [09/Apr/2014:07:45:46 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
188.186.85.119 - - [09/Apr/2014:09:08:19 -0700] "GET /administrator/index.php HTTP/1.0" 404 73 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; ru; rv:1.9.2.3) Gecko/20100401 Firefox/3.6.3" "lifelineprc.com"
67.60.18.146 - - [09/Apr/2014:09:13:24 -0700] "GET / HTTP/1.1" 200 4249 "http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CDQQFjAA&url=http%3A%2F%2Fwww.lifelinepregnancyhelp.org%2F&ei=nXFFU_yQKOji2QXgjYHwDw&usg=AFQjCNHQXHo2UqVEb_guqR1ed6Vui4wk_A&bvm=bv.64507335,d.b2I" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko" "www.lifelinepregnancyhelp.org"
67.60.18.146 - - [09/Apr/2014:09:13:28 -0700] "GET /contact.php HTTP/1.1" 200 7477 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko" "www.lifelinepregnancyhelp.org"
67.60.18.146 - - [09/Apr/2014:09:13:49 -0700] "GET /about.php HTTP/1.1" 200 4968 "http://www.lifelinepregnancyhelp.org/contact.php" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko" "www.lifelinepregnancyhelp.org"
67.60.18.146 - - [09/Apr/2014:09:13:49 -0700] "GET /img/staff/group.jpg HTTP/1.1" 200 172517 "http://www.lifelinepregnancyhelp.org/about.php" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko" "www.lifelinepregnancyhelp.org"
208.115.113.88 - - [09/Apr/2014:09:19:09 -0700] "GET /services.php?service=programs HTTP/1.1" 200 3933 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; help@moz.com)" "www.lifelineprc.com"
67.60.18.146 - - [09/Apr/2014:09:22:18 -0700] "GET / HTTP/1.1" 200 4249 "http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCYQFjAA&url=http%3A%2F%2Fwww.lifelinepregnancyhelp.org%2F&ei=tXNFU9_ZOaSx2QX2nYHgDg&usg=AFQjCNHQXHo2UqVEb_guqR1ed6Vui4wk_A&bvm=bv.64507335,d.b2I" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko" "www.lifelinepregnancyhelp.org"
162.210.196.97 - - [09/Apr/2014:09:41:43 -0700] "GET / HTTP/1.0" 200 4249 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.4; http://www.majestic12.co.uk/bot.php?+)" "lifelinepregnancyhelp.org"
66.249.70.31 - - [09/Apr/2014:09:55:42 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "www.lifelinepregnancyhelp.org"
173.252.74.112 - - [09/Apr/2014:12:25:17 -0700] "GET /services.php?service=programs HTTP/1.1" 200 3933 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
173.252.74.118 - - [09/Apr/2014:12:25:19 -0700] "GET /img/icons/services.png HTTP/1.1" 206 9000 "http://www.lifelinepregnancyhelp.org/services.php?service=programs" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
173.252.74.115 - - [09/Apr/2014:12:25:19 -0700] "GET /img/icons/community.png HTTP/1.1" 206 9000 "http://www.lifelinepregnancyhelp.org/services.php?service=programs" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
173.252.74.114 - - [09/Apr/2014:12:25:19 -0700] "GET /img/icons/peer.png HTTP/1.1" 206 9000 "http://www.lifelinepregnancyhelp.org/services.php?service=programs" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
173.252.74.114 - - [09/Apr/2014:12:25:19 -0700] "GET /img/icons/programs.png HTTP/1.1" 206 9000 "http://www.lifelinepregnancyhelp.org/services.php?service=programs" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
173.252.74.119 - - [09/Apr/2014:12:25:19 -0700] "GET /img/slider/image6.jpg HTTP/1.1" 206 9000 "http://www.lifelinepregnancyhelp.org/services.php?service=programs" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
69.171.235.112 - - [09/Apr/2014:12:25:20 -0700] "GET /img/icons/services.png HTTP/1.1" 206 100556 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
69.171.235.112 - - [09/Apr/2014:12:25:20 -0700] "GET /img/icons/peer.png HTTP/1.1" 206 81327 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
69.171.235.118 - - [09/Apr/2014:12:25:20 -0700] "GET /img/slider/image6.jpg HTTP/1.1" 206 322835 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
5.9.60.229 - - [09/Apr/2014:12:39:50 -0700] "GET /services.php?service=peer HTTP/1.1" 200 3929 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.60.229 - - [09/Apr/2014:12:39:51 -0700] "GET /services.php?service=tests HTTP/1.1" 200 3930 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.60.229 - - [09/Apr/2014:12:39:51 -0700] "GET /services.php?service=community HTTP/1.1" 200 3934 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.60.229 - - [09/Apr/2014:12:39:51 -0700] "GET /about.php HTTP/1.1" 200 4968 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.60.229 - - [09/Apr/2014:12:39:51 -0700] "GET /index.php HTTP/1.1" 200 4249 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.60.229 - - [09/Apr/2014:12:39:52 -0700] "GET /services.php HTTP/1.1" 200 3925 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.60.229 - - [09/Apr/2014:12:39:52 -0700] "GET /contact.php HTTP/1.1" 200 7477 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.60.229 - - [09/Apr/2014:12:39:52 -0700] "GET /stories.php HTTP/1.1" 200 5941 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
85.17.73.171 - - [09/Apr/2014:13:13:05 -0700] "GET /services.php?service=tests HTTP/1.1" 200 3930 "-" "Mozilla/5.0 (compatible; LinkpadBot/1.06; +http://www.linkpad.ru)" "www.lifelineprc.com"
85.17.73.171 - - [09/Apr/2014:13:13:07 -0700] "GET /contact.php HTTP/1.1" 200 7477 "-" "Mozilla/5.0 (compatible; LinkpadBot/1.06; +http://www.linkpad.ru)" "www.lifelineprc.com"
85.17.73.171 - - [09/Apr/2014:13:13:10 -0700] "GET /services.php HTTP/1.1" 200 3925 "-" "Mozilla/5.0 (compatible; LinkpadBot/1.06; +http://www.linkpad.ru)" "www.lifelineprc.com"
85.17.73.171 - - [09/Apr/2014:13:13:14 -0700] "GET /services.php?service=programs HTTP/1.1" 200 3933 "-" "Mozilla/5.0 (compatible; LinkpadBot/1.06; +http://www.linkpad.ru)" "www.lifelineprc.com"
85.17.73.171 - - [09/Apr/2014:13:13:16 -0700] "GET /services.php?service=community HTTP/1.1" 200 3934 "-" "Mozilla/5.0 (compatible; LinkpadBot/1.06; +http://www.linkpad.ru)" "www.lifelineprc.com"
83.42.128.179 - - [09/Apr/2014:14:57:33 -0700] "GET / HTTP/1.1" 200 4249 "http://www.lifecall.org/cpc/missouri.html" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
83.42.128.179 - - [09/Apr/2014:14:57:33 -0700] "GET /css/bootstrap.css HTTP/1.1" 200 18835 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
83.42.128.179 - - [09/Apr/2014:14:57:33 -0700] "GET /css/general.css HTTP/1.1" 200 1239 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
83.42.128.179 - - [09/Apr/2014:14:57:33 -0700] "GET /js/form-manager.jquery.js HTTP/1.1" 200 1375 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
83.42.128.179 - - [09/Apr/2014:14:57:33 -0700] "GET /js/responsiveslides.min.js HTTP/1.1" 200 1967 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
83.42.128.179 - - [09/Apr/2014:14:57:33 -0700] "GET /js/jquery-1.10.1.min.js HTTP/1.1" 200 33357 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
83.42.128.179 - - [09/Apr/2014:14:57:35 -0700] "GET /img/icons/services.png HTTP/1.1" 200 100556 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
83.42.128.179 - - [09/Apr/2014:14:57:35 -0700] "GET /img/slider/image3.jpg HTTP/1.1" 200 577297 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
83.42.128.179 - - [09/Apr/2014:14:57:35 -0700] "GET /img/slider/image1.jpg HTTP/1.1" 200 994823 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
83.42.128.179 - - [09/Apr/2014:14:57:38 -0700] "GET /img/icons/programs.png HTTP/1.1" 200 87200 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
83.42.128.179 - - [09/Apr/2014:14:57:44 -0700] "GET /services.php HTTP/1.1" 200 3925 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
83.42.128.179 - - [09/Apr/2014:14:57:45 -0700] "GET /img/slider/image6.jpg HTTP/1.1" 206 1 "http://www.lifelineprc.com/services.php" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36" "www.lifelineprc.com"
