46.118.127.106 - - [21/Feb/2014:00:51:34 -0800] "GET / HTTP/1.1" 200 4249 "http://delayreferat.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; FunWebProducts)" "lifelinepregnancyhelp.org"
46.118.127.106 - - [21/Feb/2014:00:51:35 -0800] "GET / HTTP/1.1" 200 4249 "http://delayreferat.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; FunWebProducts)" "lifelinepregnancyhelp.org"
178.255.215.67 - - [21/Feb/2014:01:23:23 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)" "lifelinepregnancyhelp.org"
178.255.215.67 - - [21/Feb/2014:01:23:24 -0800] "GET /services.php?service=community HTTP/1.1" 200 3934 "-" "Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)" "lifelinepregnancyhelp.org"
178.255.215.67 - - [21/Feb/2014:01:23:27 -0800] "GET /services.php?service=peer HTTP/1.1" 200 3929 "-" "Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)" "lifelinepregnancyhelp.org"
208.115.113.92 - - [21/Feb/2014:01:57:47 -0800] "GET /forMen.html HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; help@moz.com)" "lifelinepregnancyhelp.org"
208.115.113.92 - - [21/Feb/2014:01:57:47 -0800] "GET /postabortion.html HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; help@moz.com)" "lifelinepregnancyhelp.org"
50.67.234.213 - - [21/Feb/2014:02:24:54 -0800] "GET / HTTP/1.1" 200 4249 "-" "Mozilla/5.0 (Windows NT 5.1; rv:8.0) Gecko/20100101 Firefox/8.0" "lifelineprc.com"
66.249.73.235 - - [21/Feb/2014:03:12:46 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "www.lifelineprc.com"
157.55.33.96 - - [21/Feb/2014:03:33:31 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelinepregnancyhelp.org"
157.55.32.56 - - [21/Feb/2014:03:56:49 -0800] "GET / HTTP/1.1" 200 4249 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelinepregnancyhelp.org"
213.110.133.221 - - [21/Feb/2014:04:50:25 -0800] "GET / HTTP/1.1" 200 4249 "http://tarunvanov.ya.ru/replies.xml?item_no=5" "Mozilla/4.0 (compatible; Blog Search;)" "lifelinepregnancyhelp.org"
213.110.133.221 - - [21/Feb/2014:04:50:27 -0800] "GET / HTTP/1.1" 200 4249 "http://tarunvanov.ya.ru/replies.xml?item_no=5" "Mozilla/4.0 (compatible; Blog Search;)" "lifelinepregnancyhelp.org"
213.110.133.221 - - [21/Feb/2014:04:50:30 -0800] "GET / HTTP/1.1" 200 4249 "http://tarunvanov.ya.ru/replies.xml?item_no=48" "Mozilla/4.0 (compatible; Blog Search;)" "lifelineprc.com"
213.110.133.221 - - [21/Feb/2014:04:50:32 -0800] "GET / HTTP/1.1" 200 4249 "http://tarunvanov.ya.ru/replies.xml?item_no=48" "Mozilla/4.0 (compatible; Blog Search;)" "lifelineprc.com"
178.137.5.3 - - [21/Feb/2014:04:54:35 -0800] "GET / HTTP/1.1" 200 4249 "http://englishdictionaryfree.com/" "Mozilla/4.0 (compatible- MSIE 6.0- Windows NT 5.1- SV1- .NET CLR 1.1.4322" "lifelinepregnancyhelp.org"
178.137.5.3 - - [21/Feb/2014:04:54:36 -0800] "GET / HTTP/1.1" 200 4249 "http://englishdictionaryfree.com/" "Mozilla/4.0 (compatible- MSIE 6.0- Windows NT 5.1- SV1- .NET CLR 1.1.4322" "lifelinepregnancyhelp.org"
157.55.33.79 - - [21/Feb/2014:05:57:02 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:27:42 -0800] "GET / HTTP/1.1" 200 4249 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:27:43 -0800] "GET /css/general.css HTTP/1.1" 200 1239 "http://lifelineprc.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:27:43 -0800] "GET /js/responsiveslides.min.js HTTP/1.1" 200 1967 "http://lifelineprc.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:27:43 -0800] "GET /js/form-manager.jquery.js HTTP/1.1" 200 1375 "http://lifelineprc.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:27:43 -0800] "GET /css/bootstrap.css HTTP/1.1" 200 18835 "http://lifelineprc.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:27:43 -0800] "GET /js/jquery-1.10.1.min.js HTTP/1.1" 200 33357 "http://lifelineprc.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:27:46 -0800] "GET /img/slider/image6.jpg HTTP/1.1" 200 322835 "http://lifelineprc.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:27:46 -0800] "GET /img/slider/image3.jpg HTTP/1.1" 200 577297 "http://lifelineprc.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:27:46 -0800] "GET /img/slider/image2.jpg HTTP/1.1" 200 691385 "http://lifelineprc.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:27:46 -0800] "GET /img/icons/services.png HTTP/1.1" 200 100556 "http://lifelineprc.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:27:50 -0800] "GET /img/icons/community.png HTTP/1.1" 200 100285 "http://lifelineprc.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:27:51 -0800] "GET /img/icons/peer.png HTTP/1.1" 200 81327 "http://lifelineprc.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:27:51 -0800] "GET /img/theme7bg2.png HTTP/1.1" 200 51231 "http://lifelineprc.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:27:51 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:28:45 -0800] "GET /contact.php HTTP/1.1" 200 7477 "http://lifelineprc.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:28:48 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:28:59 -0800] "GET /about.php HTTP/1.1" 200 4968 "http://lifelineprc.com/contact.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
68.156.159.10 - - [21/Feb/2014:06:28:59 -0800] "GET /img/staff/group.jpg HTTP/1.1" 200 172517 "http://lifelineprc.com/about.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C)" "lifelineprc.com"
168.166.80.210 - - [21/Feb/2014:06:46:19 -0800] "GET /assets/images/redgirl.jpg HTTP/1.1" 404 89 "http://www.firstchoicemo.com/page7.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E)" "www.lifelineprc.com"
208.115.113.88 - - [21/Feb/2014:07:06:50 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; help@moz.com)" "www.lifelineprc.com"
72.72.229.88 - - [21/Feb/2014:08:32:11 -0800] "GET / HTTP/1.1" 200 4249 "http://www.google.com/search?ei=YX8HU5GfF-br0gGZwICgDg&q=lifeline+pregnancy+help+clinic&oq=life+line+preg&gs_l=mobile-gws-serp.1.1.0i10l5.5523.6775.0.10316.5.5.0.1.1.0.375.1159.0j2j2j1.5.0....0...1c.1.35.mobile-gws-serp..0.5.852.a0S-zxWrT2w" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; DROID RAZR Build/9.8.2O-72_VZW-16-5) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30" "www.lifelineprc.com"
72.72.229.88 - - [21/Feb/2014:08:32:12 -0800] "GET /css/bootstrap.css HTTP/1.1" 304 - "http://www.lifelineprc.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; DROID RAZR Build/9.8.2O-72_VZW-16-5) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30" "www.lifelineprc.com"
72.72.229.88 - - [21/Feb/2014:08:32:12 -0800] "GET /js/responsiveslides.min.js HTTP/1.1" 200 1967 "http://www.lifelineprc.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; DROID RAZR Build/9.8.2O-72_VZW-16-5) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30" "www.lifelineprc.com"
72.72.229.88 - - [21/Feb/2014:08:32:12 -0800] "GET /js/form-manager.jquery.js HTTP/1.1" 200 1375 "http://www.lifelineprc.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; DROID RAZR Build/9.8.2O-72_VZW-16-5) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30" "www.lifelineprc.com"
72.72.229.88 - - [21/Feb/2014:08:32:12 -0800] "GET /js/jquery-1.10.1.min.js HTTP/1.1" 200 33357 "http://www.lifelineprc.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; DROID RAZR Build/9.8.2O-72_VZW-16-5) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30" "www.lifelineprc.com"
72.72.229.88 - - [21/Feb/2014:08:32:13 -0800] "GET /img/slider/image6.jpg HTTP/1.1" 200 322835 "http://www.lifelineprc.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; DROID RAZR Build/9.8.2O-72_VZW-16-5) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30" "www.lifelineprc.com"
72.72.229.88 - - [21/Feb/2014:08:32:13 -0800] "GET /img/slider/logo.jpg HTTP/1.1" 200 490803 "http://www.lifelineprc.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; DROID RAZR Build/9.8.2O-72_VZW-16-5) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30" "www.lifelineprc.com"
72.72.229.88 - - [21/Feb/2014:08:32:13 -0800] "GET /img/slider/image3.jpg HTTP/1.1" 200 577297 "http://www.lifelineprc.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; DROID RAZR Build/9.8.2O-72_VZW-16-5) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30" "www.lifelineprc.com"
72.72.229.88 - - [21/Feb/2014:08:32:13 -0800] "GET /img/icons/services.png HTTP/1.1" 200 100556 "http://www.lifelineprc.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; DROID RAZR Build/9.8.2O-72_VZW-16-5) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30" "www.lifelineprc.com"
72.72.229.88 - - [21/Feb/2014:08:32:17 -0800] "GET /img/icons/community.png HTTP/1.1" 200 100285 "http://www.lifelineprc.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; DROID RAZR Build/9.8.2O-72_VZW-16-5) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30" "www.lifelineprc.com"
99.90.37.246 - - [21/Feb/2014:09:01:28 -0800] "GET /img/slider/image2.jpg HTTP/1.1" 200 691385 "http://www.google.com/blank.html" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko" "www.lifelineprc.com"
99.90.37.246 - - [21/Feb/2014:09:01:31 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko" "www.lifelineprc.com"
5.10.83.52 - - [21/Feb/2014:09:29:03 -0800] "GET /services.php?service=programs HTTP/1.1" 200 3933 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
41.207.19.4 - - [21/Feb/2014:09:30:48 -0800] "GET / HTTP/1.1" 200 4249 "-" "Mozilla/4.0 (compatible; MSIE 5.0; Windows NT; DigExt; DTS Agent" "www.lifelineprc.com"
180.76.5.151 - - [21/Feb/2014:09:52:52 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2" "www.lifelineprc.com"
108.205.235.93 - - [21/Feb/2014:10:05:20 -0800] "GET / HTTP/1.1" 200 4249 "https://www.google.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_2 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A501 Safari/9537.53" "www.lifelineprc.com"
108.205.235.93 - - [21/Feb/2014:10:05:20 -0800] "GET /css/bootstrap.css HTTP/1.1" 200 18835 "http://www.lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_2 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A501 Safari/9537.53" "www.lifelineprc.com"
108.205.235.93 - - [21/Feb/2014:10:05:20 -0800] "GET /js/jquery-1.10.1.min.js HTTP/1.1" 200 33357 "http://www.lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_2 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A501 Safari/9537.53" "www.lifelineprc.com"
108.205.235.93 - - [21/Feb/2014:10:05:20 -0800] "GET /js/responsiveslides.min.js HTTP/1.1" 200 1967 "http://www.lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_2 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A501 Safari/9537.53" "www.lifelineprc.com"
108.205.235.93 - - [21/Feb/2014:10:05:21 -0800] "GET /img/slider/image6.jpg HTTP/1.1" 200 322835 "http://www.lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_2 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A501 Safari/9537.53" "www.lifelineprc.com"
108.205.235.93 - - [21/Feb/2014:10:05:21 -0800] "GET /img/slider/image1.jpg HTTP/1.1" 200 994823 "http://www.lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_2 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A501 Safari/9537.53" "www.lifelineprc.com"
108.205.235.93 - - [21/Feb/2014:10:05:24 -0800] "GET /img/icons/programs.png HTTP/1.1" 200 87200 "http://www.lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_2 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A501 Safari/9537.53" "www.lifelineprc.com"
108.205.235.93 - - [21/Feb/2014:10:05:26 -0800] "GET /img/icons/services.png HTTP/1.1" 200 100556 "http://www.lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_2 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A501 Safari/9537.53" "www.lifelineprc.com"
108.205.235.93 - - [21/Feb/2014:10:06:30 -0800] "GET /services.php HTTP/1.1" 200 3925 "http://www.lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 7_0_2 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A501 Safari/9537.53" "www.lifelineprc.com"
108.205.235.93 - - [21/Feb/2014:10:06:43 -0800] "GET /services/community.php HTTP/1.1" 200 990 "http://www.lifelineprc.com/services.php" "Mozilla/5.0 (iPad; CPU OS 7_0_2 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A501 Safari/9537.53" "www.lifelineprc.com"
108.205.235.93 - - [21/Feb/2014:10:06:57 -0800] "GET /services/programs.php HTTP/1.1" 200 2962 "http://www.lifelineprc.com/services.php" "Mozilla/5.0 (iPad; CPU OS 7_0_2 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A501 Safari/9537.53" "www.lifelineprc.com"
108.205.235.93 - - [21/Feb/2014:10:06:58 -0800] "GET /img/services/dadline.jpg HTTP/1.1" 200 731031 "http://www.lifelineprc.com/services.php" "Mozilla/5.0 (iPad; CPU OS 7_0_2 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A501 Safari/9537.53" "www.lifelineprc.com"
108.205.235.93 - - [21/Feb/2014:10:06:59 -0800] "GET /services/programs.php HTTP/1.1" 200 2962 "http://www.lifelineprc.com/services.php" "Mozilla/5.0 (iPad; CPU OS 7_0_2 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A501 Safari/9537.53" "www.lifelineprc.com"
