5.10.83.90 - - [18/Jul/2013:04:37:43 -0700] "GET /locations.html HTTP/1.1" 200 1958 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.lifelinepregnancyhelp.org"
5.10.83.90 - - [18/Jul/2013:04:43:31 -0700] "GET /options.html HTTP/1.1" 200 2843 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
5.10.83.90 - - [18/Jul/2013:04:49:55 -0700] "GET /forMen.html HTTP/1.1" 200 2154 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
5.10.83.90 - - [18/Jul/2013:04:55:53 -0700] "GET /services.html HTTP/1.1" 200 1875 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.lifelinepregnancyhelp.org"
5.10.83.90 - - [18/Jul/2013:05:00:29 -0700] "GET /symptoms.html HTTP/1.1" 200 3401 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.lifelinepregnancyhelp.org"
178.137.128.254 - - [18/Jul/2013:05:02:30 -0700] "GET / HTTP/1.1" 200 4482 "http://sdelaisait.ru/" "Mozilla/4.61 [en] (X11; U; ) - BrowseX (2.0.0 Windows)" "lifelineprc.com"
178.137.128.254 - - [18/Jul/2013:05:02:31 -0700] "GET / HTTP/1.1" 200 4482 "http://sdelaisait.ru/" "Mozilla/4.61 [en] (X11; U; ) - BrowseX (2.0.0 Windows)" "lifelineprc.com"
176.57.250.8 - - [18/Jul/2013:05:30:02 -0700] "GET / HTTP/1.1" 200 2597 "http://www.google.co.uk/url?sa=t&rct=j&q=lifeline%20pregnancy%20care%20brighton&source=web&cd=1&ved=0CC0QFjAA&url=http%3A%2F%2Fwww.lifelinepregnancyhelp.org%2F&ei=pN_nUZOiFtK2hAe8t4DoBQ&usg=AFQjCNHQXHo2UqVEb_guqR1ed6Vui4wk_A" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1)" "www.lifelinepregnancyhelp.org"
176.57.250.8 - - [18/Jul/2013:05:30:03 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelinepregnancyhelp.org/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1)" "www.lifelinepregnancyhelp.org"
176.57.250.8 - - [18/Jul/2013:05:30:03 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelinepregnancyhelp.org/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1)" "www.lifelinepregnancyhelp.org"
176.57.250.8 - - [18/Jul/2013:05:30:03 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://www.lifelinepregnancyhelp.org/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1)" "www.lifelinepregnancyhelp.org"
176.57.250.8 - - [18/Jul/2013:05:30:04 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1)" "www.lifelinepregnancyhelp.org"
5.10.83.90 - - [18/Jul/2013:05:30:16 -0700] "GET /symptoms.html HTTP/1.1" 200 2224 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
176.57.250.8 - - [18/Jul/2013:05:32:11 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1)" "www.lifelinepregnancyhelp.org"
5.10.83.90 - - [18/Jul/2013:05:45:44 -0700] "GET /services.html HTTP/1.1" 200 1876 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
5.10.83.90 - - [18/Jul/2013:05:47:21 -0700] "GET /purefreedom.html HTTP/1.1" 200 2096 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.lifelinepregnancyhelp.org"
208.115.111.72 - - [18/Jul/2013:05:49:17 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "www.lifelineprc.com"
5.10.83.90 - - [18/Jul/2013:05:51:56 -0700] "GET /index.html HTTP/1.1" 200 2476 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
5.10.83.90 - - [18/Jul/2013:05:53:45 -0700] "GET /appointment.php HTTP/1.1" 200 1618 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.lifelinepregnancyhelp.org"
71.72.18.97 - - [18/Jul/2013:07:23:25 -0700] "GET /appointment.php HTTP/1.1" 200 3664 "-" "SEOENGWorldBot/1.0 (+http://www.seoengine.com/seoengbot.htm)" "www.lifelinepregnancyhelp.org"
5.10.83.88 - - [18/Jul/2013:08:02:00 -0700] "GET /options.html HTTP/1.1" 200 2844 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
5.10.83.88 - - [18/Jul/2013:08:03:30 -0700] "GET /forMen.html HTTP/1.1" 200 2154 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
178.137.160.115 - - [18/Jul/2013:08:16:32 -0700] "GET / HTTP/1.1" 200 4482 "http://azbuka-sro.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
178.137.160.115 - - [18/Jul/2013:08:16:33 -0700] "GET / HTTP/1.1" 200 4482 "http://azbuka-sro.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
5.10.83.88 - - [18/Jul/2013:08:22:56 -0700] "GET /dadline.html HTTP/1.1" 200 2008 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
108.252.197.53 - - [18/Jul/2013:08:56:50 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.252.197.53 - - [18/Jul/2013:08:56:50 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.252.197.53 - - [18/Jul/2013:08:56:50 -0700] "GET /assets/psd/LeftNavLayoutPieces/bgcolor.jpg HTTP/1.1" 200 4012 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.252.197.53 - - [18/Jul/2013:08:57:29 -0700] "GET /locations.html HTTP/1.1" 200 1959 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.252.197.53 - - [18/Jul/2013:08:57:29 -0700] "GET /assets/images/building.jpg HTTP/1.1" 200 26305 "http://www.lifelinepregnancyhelp.org/locations.html" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.252.197.53 - - [18/Jul/2013:08:57:31 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.252.197.53 - - [18/Jul/2013:08:57:32 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36" "www.lifelinepregnancyhelp.org"
5.10.83.88 - - [18/Jul/2013:09:01:28 -0700] "GET /appointment.php HTTP/1.1" 200 1618 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
180.76.5.57 - - [18/Jul/2013:10:48:56 -0700] "GET / HTTP/1.1" 200 2476 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.lifelineprc.com"
108.87.2.45 - - [18/Jul/2013:11:06:03 -0700] "GET /assets/psd/LeftNavLayoutPieces/bgcolor.jpg HTTP/1.1" 200 4012 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36" "www.lifelinepregnancyhelp.org"
108.87.2.45 - - [18/Jul/2013:11:06:04 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36" "www.lifelinepregnancyhelp.org"
65.55.52.96 - - [18/Jul/2013:11:18:04 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelineprc.com"
37.58.52.15 - - [18/Jul/2013:12:14:55 -0700] "GET /ewyl.html HTTP/1.0" 200 3085 "-" "Mozilla/5.0 (compatible; AcoonBot/4.12.1; +http://www.acoon.de/robot.asp)" "www.lifelineprc.com"
37.58.52.15 - - [18/Jul/2013:12:41:21 -0700] "GET /options.html HTTP/1.0" 200 5481 "-" "Mozilla/5.0 (compatible; AcoonBot/4.12.1; +http://www.acoon.de/robot.asp)" "www.lifelineprc.com"
65.55.52.96 - - [18/Jul/2013:12:50:33 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelineprc.com"
208.115.113.82 - - [18/Jul/2013:13:00:55 -0700] "GET /abortion.html HTTP/1.1" 200 5821 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "lifelinepregnancyhelp.org"
65.55.52.96 - - [18/Jul/2013:14:38:43 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelineprc.com"
65.55.215.77 - - [18/Jul/2013:14:50:19 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.lifelineprc.com"
37.58.52.15 - - [18/Jul/2013:15:05:15 -0700] "GET /index.html HTTP/1.0" 200 4482 "-" "Mozilla/5.0 (compatible; AcoonBot/4.12.1; +http://www.acoon.de/robot.asp)" "www.lifelineprc.com"
100.43.83.135 - - [18/Jul/2013:15:42:27 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.lifelineprc.com"
157.55.35.89 - - [18/Jul/2013:15:49:18 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelineprc.com"
184.155.89.106 - - [18/Jul/2013:16:44:30 -0700] "GET / HTTP/1.1" 200 2597 "http://www.google.com/url?sa=t&rct=j&q=lifeline%20pregnancy%20kirksville%20mo&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fwww.lifelinepregnancyhelp.org%2F&ei=2n3oUcD3E5Po9gTp4IDgBA&usg=AFQjCNHQXHo2UqVEb_guqR1ed6Vui4wk_A&bvm=bv.49478099,d.eWU" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
184.155.89.106 - - [18/Jul/2013:16:44:30 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
184.155.89.106 - - [18/Jul/2013:16:44:30 -0700] "GET /assets/psd/LeftNavLayoutPieces/bgcolor.jpg HTTP/1.1" 200 4012 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
184.155.89.106 - - [18/Jul/2013:16:44:30 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
184.155.89.106 - - [18/Jul/2013:16:44:30 -0700] "GET /assets/bodyBG.jpg HTTP/1.1" 200 11603 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
184.155.89.106 - - [18/Jul/2013:16:44:30 -0700] "GET /assets/images/homePage.jpg HTTP/1.1" 200 23096 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
184.155.89.106 - - [18/Jul/2013:16:44:45 -0700] "GET /options.html HTTP/1.1" 200 2843 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
184.155.89.106 - - [18/Jul/2013:16:44:45 -0700] "GET /assets/images/medTestimony.jpg HTTP/1.1" 200 64550 "http://www.lifelinepregnancyhelp.org/options.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
184.155.89.106 - - [18/Jul/2013:16:44:54 -0700] "GET /symptoms.html HTTP/1.1" 200 2223 "http://www.lifelinepregnancyhelp.org/options.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
184.155.89.106 - - [18/Jul/2013:16:44:54 -0700] "GET /assets/images/pregnancy.jpg HTTP/1.1" 200 73198 "http://www.lifelinepregnancyhelp.org/symptoms.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
184.155.89.106 - - [18/Jul/2013:16:44:58 -0700] "GET /abortion.html HTTP/1.1" 200 3236 "http://www.lifelinepregnancyhelp.org/symptoms.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
184.155.89.106 - - [18/Jul/2013:16:46:01 -0700] "GET /assets/images/lobby.jpg HTTP/1.1" 200 25459 "http://www.lifelinepregnancyhelp.org/locations.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
184.155.89.106 - - [18/Jul/2013:16:46:01 -0700] "GET /assets/images/hallway.jpg HTTP/1.1" 200 24415 "http://www.lifelinepregnancyhelp.org/locations.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
184.155.89.106 - - [18/Jul/2013:16:46:08 -0700] "GET /ewyl.html HTTP/1.1" 200 2135 "http://www.lifelinepregnancyhelp.org/locations.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
184.155.89.106 - - [18/Jul/2013:16:46:27 -0700] "GET /forMen.html HTTP/1.1" 200 2154 "http://www.lifelinepregnancyhelp.org/ewyl.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
184.155.89.106 - - [18/Jul/2013:16:46:27 -0700] "GET /assets/images/man.jpg HTTP/1.1" 200 24927 "http://www.lifelinepregnancyhelp.org/forMen.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
184.155.89.106 - - [18/Jul/2013:16:46:31 -0700] "GET /purefreedom.html HTTP/1.1" 200 2095 "http://www.lifelinepregnancyhelp.org/forMen.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.lifelinepregnancyhelp.org"
23.20.4.102 - - [18/Jul/2013:16:57:41 -0700] "GET /locations.html HTTP/1.1" 200 3516 "-" "Mozilla/5.0 (compatible; URLAppendBot/1.0; +http://www.profound.net/urlappendbot.html)" "www.lifelinepregnancyhelp.org"
23.20.4.102 - - [18/Jul/2013:16:58:33 -0700] "GET /postabortion.html HTTP/1.1" 200 3706 "-" "Mozilla/5.0 (compatible; URLAppendBot/1.0; +http://www.profound.net/urlappendbot.html)" "www.lifelinepregnancyhelp.org"
23.20.4.102 - - [18/Jul/2013:16:58:34 -0700] "GET /appointment.php HTTP/1.1" 200 3664 "-" "Mozilla/5.0 (compatible; URLAppendBot/1.0; +http://www.profound.net/urlappendbot.html)" "www.lifelinepregnancyhelp.org"
