178.137.92.229 - - [16/Sep/2013:21:52:17 -0700] "GET / HTTP/1.1" 200 4482 "http://samsung-servicemanuals.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
178.137.92.229 - - [16/Sep/2013:21:52:17 -0700] "GET / HTTP/1.1" 200 4482 "http://kabinanadom.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
178.137.92.229 - - [16/Sep/2013:21:52:18 -0700] "GET / HTTP/1.1" 200 4482 "http://kabinanadom.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
178.137.92.229 - - [16/Sep/2013:21:52:18 -0700] "GET / HTTP/1.1" 200 4482 "http://samsung-servicemanuals.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
178.137.92.229 - - [16/Sep/2013:21:52:19 -0700] "GET / HTTP/1.1" 200 4482 "http://kabinanadom.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
178.137.92.229 - - [16/Sep/2013:21:52:19 -0700] "GET / HTTP/1.1" 200 4482 "http://samsung-servicemanuals.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
178.137.88.120 - - [16/Sep/2013:23:24:49 -0700] "GET / HTTP/1.1" 200 4482 "http://www.danc.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; Maxthon; .NET CLR 1.1.4322)" "lifelineprc.com"
178.137.88.120 - - [16/Sep/2013:23:24:50 -0700] "GET / HTTP/1.1" 200 4482 "http://www.danc.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; Maxthon; .NET CLR 1.1.4322)" "lifelineprc.com"
178.137.88.120 - - [16/Sep/2013:23:24:52 -0700] "GET / HTTP/1.1" 200 4482 "http://ilim-smk.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; Maxthon; .NET CLR 1.1.4322)" "lifelineprc.com"
178.137.88.120 - - [16/Sep/2013:23:24:53 -0700] "GET / HTTP/1.1" 200 4482 "http://ilim-smk.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; Maxthon; .NET CLR 1.1.4322)" "lifelineprc.com"
208.115.113.88 - - [16/Sep/2013:23:37:31 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "lifelineprc.com"
198.27.66.24 - - [16/Sep/2013:23:59:51 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
198.27.66.24 - - [16/Sep/2013:23:59:51 -0700] "GET / HTTP/1.1" 200 2475 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
198.27.66.24 - - [16/Sep/2013:23:59:51 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
198.27.66.24 - - [16/Sep/2013:23:59:52 -0700] "GET /apple-touch-icon.png HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
208.115.113.88 - - [17/Sep/2013:00:41:26 -0700] "GET /purefreedom.html HTTP/1.1" 200 3389 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "lifelineprc.com"
198.27.82.161 - - [17/Sep/2013:00:56:08 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
198.27.82.161 - - [17/Sep/2013:00:56:09 -0700] "GET / HTTP/1.1" 200 2477 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
198.27.82.161 - - [17/Sep/2013:00:56:09 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
198.27.82.161 - - [17/Sep/2013:00:56:09 -0700] "GET /apple-touch-icon.png HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
178.137.88.120 - - [17/Sep/2013:01:22:45 -0700] "GET / HTTP/1.1" 200 4482 "http://telety.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Media Center PC" "lifelineprc.com"
178.137.88.120 - - [17/Sep/2013:01:22:46 -0700] "GET / HTTP/1.1" 200 4482 "http://telety.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Media Center PC" "lifelineprc.com"
178.137.88.120 - - [17/Sep/2013:01:22:46 -0700] "GET / HTTP/1.1" 200 4482 "http://telety.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Media Center PC" "lifelineprc.com"
5.10.83.93 - - [17/Sep/2013:01:42:12 -0700] "GET /locations.html HTTP/1.1" 200 2130 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.lifelinepregnancyhelp.org"
176.31.14.29 - - [17/Sep/2013:01:46:05 -0700] "GET / HTTP/1.1" 200 4482 "-" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.75 Safari/535.7" "lifelinepregnancyhelp.org"
176.31.14.29 - - [17/Sep/2013:01:46:05 -0700] "GET /appointment.php HTTP/1.1" 200 3664 "-" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Win64; x64; Trident/5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 2.0.50727; Media Center PC 6.0)" "lifelinepregnancyhelp.org"
176.31.14.29 - - [17/Sep/2013:01:46:06 -0700] "GET /index.html HTTP/1.1" 200 4871 "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/124 (KHTML, like Gecko) Safari/125" "lifelinepregnancyhelp.org"
176.31.14.29 - - [17/Sep/2013:01:46:06 -0700] "GET /purefreedom.html HTTP/1.1" 200 3389 "-" "Mozilla/5.0 (compatible; Konqueror/4.3; Linux) KHTML/4.3.5 (like Gecko)" "lifelinepregnancyhelp.org"
178.33.178.15 - - [17/Sep/2013:01:49:41 -0700] "GET / HTTP/1.1" 200 4482 "-" "Opera/9.80 (Windows NT 6.1; U; en) Presto/2.8.131 Version/11.52" "lifelineprc.com"
178.33.178.15 - - [17/Sep/2013:01:49:41 -0700] "GET /symptoms.html HTTP/1.1" 200 3790 "-" "Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.3 Safari/533.19.4" "lifelineprc.com"
178.33.178.15 - - [17/Sep/2013:01:49:42 -0700] "GET /options.html HTTP/1.1" 200 5870 "-" "Mozilla/5.0 (Windows; U; MSIE 9.0; Windows NT 9.0; en-US)" "lifelineprc.com"
178.33.178.15 - - [17/Sep/2013:01:49:42 -0700] "GET /abortion.html HTTP/1.1" 200 6210 "-" "Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9.1.9) Gecko/20100318 Mandriva/2.0.4-69.1mib2010.0 SeaMonkey/2.0.4" "lifelineprc.com"
178.33.178.15 - - [17/Sep/2013:01:49:43 -0700] "GET /appointment.php HTTP/1.1" 200 3664 "-" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; en) Opera 11.51" "lifelineprc.com"
5.61.45.143 - - [17/Sep/2013:02:27:19 -0700] "GET /wp-content/ HTTP/1.0" 404 73 "http://LIFELINEPREGNANCYHELP.ORG/wp-content/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90)" "lifelinepregnancyhelp.org"
198.27.66.81 - - [17/Sep/2013:02:45:50 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
198.27.66.81 - - [17/Sep/2013:02:45:50 -0700] "GET / HTTP/1.1" 200 2476 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
198.27.66.81 - - [17/Sep/2013:02:45:50 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
198.27.66.81 - - [17/Sep/2013:02:45:51 -0700] "GET /apple-touch-icon.png HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
195.211.146.188 - - [17/Sep/2013:02:53:19 -0700] "GET /robots.txt HTTP/1.0" 404 73 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.4; http://www.majestic12.co.uk/bot.php?+)" "lifelineprc.com"
195.211.146.188 - - [17/Sep/2013:02:53:21 -0700] "GET /abortion.html HTTP/1.1" 200 6210 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.4; http://www.majestic12.co.uk/bot.php?+)" "lifelineprc.com"
198.27.82.155 - - [17/Sep/2013:04:29:15 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
198.27.82.155 - - [17/Sep/2013:04:29:15 -0700] "GET / HTTP/1.1" 200 2477 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
198.27.82.155 - - [17/Sep/2013:04:29:15 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
198.27.82.155 - - [17/Sep/2013:04:29:15 -0700] "GET /apple-touch-icon.png HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
75.134.201.135 - - [17/Sep/2013:04:40:57 -0700] "GET / HTTP/1.1" 200 2587 "http://linktown.kmov.com/biz/lifeline-pregnancy-help-clinic/kirksville/mo/63501/53882677" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329" "lifelineprc.com"
75.134.201.135 - - [17/Sep/2013:04:40:57 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329" "lifelineprc.com"
75.134.201.135 - - [17/Sep/2013:04:40:57 -0700] "GET /assets/bodyBG.jpg HTTP/1.1" 200 11603 "http://lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329" "lifelineprc.com"
75.134.201.135 - - [17/Sep/2013:04:40:57 -0700] "GET /assets/images/homePage.jpg HTTP/1.1" 200 23096 "http://lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329" "lifelineprc.com"
75.134.201.135 - - [17/Sep/2013:04:40:57 -0700] "GET /assets/psd/LeftNavLayoutPieces/bgcolor.jpg HTTP/1.1" 200 4012 "http://lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329" "lifelineprc.com"
75.134.201.135 - - [17/Sep/2013:04:40:57 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329" "lifelineprc.com"
75.134.201.135 - - [17/Sep/2013:04:41:13 -0700] "GET /abortion.html HTTP/1.1" 200 3409 "http://lifelineprc.com/" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329" "lifelineprc.com"
75.134.201.135 - - [17/Sep/2013:04:41:14 -0700] "GET /assets/images/abortion.jpg HTTP/1.1" 200 53176 "http://lifelineprc.com/abortion.html" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329" "lifelineprc.com"
178.137.92.229 - - [17/Sep/2013:04:50:26 -0700] "GET / HTTP/1.1" 200 4482 "http://stikl.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
178.137.92.229 - - [17/Sep/2013:04:50:27 -0700] "GET / HTTP/1.1" 200 4482 "http://stikl.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
178.137.92.229 - - [17/Sep/2013:04:50:28 -0700] "GET / HTTP/1.1" 200 4482 "http://stikl.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
5.10.83.87 - - [17/Sep/2013:05:10:08 -0700] "GET /abortion.html HTTP/1.1" 200 3409 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
5.61.45.143 - - [17/Sep/2013:05:16:11 -0700] "GET /wp-login.php HTTP/1.0" 404 73 "http://LIFELINEPREGNANCYHELP.ORG/wp-login.php" "Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90)" "lifelinepregnancyhelp.org"
5.10.83.99 - - [17/Sep/2013:06:06:03 -0700] "GET /index.html HTTP/1.1" 200 2646 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
198.27.66.80 - - [17/Sep/2013:06:07:33 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
198.27.66.80 - - [17/Sep/2013:06:07:33 -0700] "GET / HTTP/1.1" 200 2476 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
198.27.66.80 - - [17/Sep/2013:06:07:33 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
198.27.66.80 - - [17/Sep/2013:06:07:33 -0700] "GET /apple-touch-icon.png HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
184.155.87.115 - - [17/Sep/2013:06:54:52 -0700] "GET / HTTP/1.1" 200 2587 "http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CD0QFjAA&url=http%3A%2F%2Fwww.lifelineprc.com%2F&ei=J184UuuHNoe42wWC-4GQAg&usg=AFQjCNHdArWFmMN13bj-eKNbct-R8tUDEg&sig2=l8SxE3_sBs411xl1ijXjlA&bvm=bv.52164340,d.b2I" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1" "www.lifelineprc.com"
184.155.87.115 - - [17/Sep/2013:06:54:52 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelineprc.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1" "www.lifelineprc.com"
184.155.87.115 - - [17/Sep/2013:06:54:52 -0700] "GET /assets/psd/LeftNavLayoutPieces/bgcolor.jpg HTTP/1.1" 200 4012 "http://www.lifelineprc.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1" "www.lifelineprc.com"
184.155.87.115 - - [17/Sep/2013:06:54:52 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://www.lifelineprc.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1" "www.lifelineprc.com"
184.155.87.115 - - [17/Sep/2013:06:54:53 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "http://www.lifelineprc.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1" "www.lifelineprc.com"
184.155.87.115 - - [17/Sep/2013:06:56:32 -0700] "GET /options.html HTTP/1.1" 200 3012 "http://www.lifelineprc.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1" "www.lifelineprc.com"
184.155.87.115 - - [17/Sep/2013:06:56:32 -0700] "GET /Scripts/AC_ActiveX.js HTTP/1.1" 200 1145 "http://www.lifelineprc.com/options.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1" "www.lifelineprc.com"
184.155.87.115 - - [17/Sep/2013:06:56:32 -0700] "GET /Scripts/AC_RunActiveContent.js HTTP/1.1" 200 2928 "http://www.lifelineprc.com/options.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1" "www.lifelineprc.com"
184.155.87.115 - - [17/Sep/2013:06:56:38 -0700] "GET /assets/images/medTestimony.jpg HTTP/1.1" 200 64550 "http://www.lifelineprc.com/options.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1" "www.lifelineprc.com"
184.155.87.115 - - [17/Sep/2013:06:56:41 -0700] "GET /symptoms.html HTTP/1.1" 200 2396 "http://www.lifelineprc.com/options.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1" "www.lifelineprc.com"
184.155.87.115 - - [17/Sep/2013:06:56:41 -0700] "GET /assets/images/pregnancy.jpg HTTP/1.1" 200 73198 "http://www.lifelineprc.com/symptoms.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1" "www.lifelineprc.com"
184.155.87.115 - - [17/Sep/2013:06:56:59 -0700] "GET /locations.html HTTP/1.1" 200 2130 "http://www.lifelineprc.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1" "www.lifelineprc.com"
184.155.87.115 - - [17/Sep/2013:06:56:59 -0700] "GET /assets/images/building.jpg HTTP/1.1" 200 26305 "http://www.lifelineprc.com/locations.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1" "www.lifelineprc.com"
184.155.87.115 - - [17/Sep/2013:06:57:02 -0700] "GET /appointment.php HTTP/1.1" 200 1618 "http://www.lifelineprc.com/locations.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1" "www.lifelineprc.com"
184.155.87.115 - - [17/Sep/2013:06:57:04 -0700] "GET /forMen.html HTTP/1.1" 200 2332 "http://www.lifelineprc.com/appointment.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1" "www.lifelineprc.com"
184.155.87.115 - - [17/Sep/2013:06:57:04 -0700] "GET /assets/images/man.jpg HTTP/1.1" 200 24927 "http://www.lifelineprc.com/forMen.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1" "www.lifelineprc.com"
