184.155.82.231 - - [01/Oct/2013:19:43:15 -0700] "GET /assets/images/teenMom.jpg HTTP/1.1" 200 49039 "http://www.lifelineprc.com/options.html" "Mozilla/5.0 (Windows NT 5.1; rv:24.0) Gecko/20100101 Firefox/24.0" "www.lifelineprc.com"
184.155.82.231 - - [01/Oct/2013:19:43:15 -0700] "GET /assets/images/aboutLove.jpg HTTP/1.1" 200 52630 "http://www.lifelineprc.com/options.html" "Mozilla/5.0 (Windows NT 5.1; rv:24.0) Gecko/20100101 Firefox/24.0" "www.lifelineprc.com"
184.155.82.231 - - [01/Oct/2013:19:43:15 -0700] "GET /assets/images/medTestimony.jpg HTTP/1.1" 200 64550 "http://www.lifelineprc.com/options.html" "Mozilla/5.0 (Windows NT 5.1; rv:24.0) Gecko/20100101 Firefox/24.0" "www.lifelineprc.com"
5.10.83.15 - - [01/Oct/2013:19:47:03 -0700] "GET /locations.html HTTP/1.1" 200 2130 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
100.43.83.135 - - [01/Oct/2013:19:57:18 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.lifelinepregnancyhelp.org"
176.8.88.134 - - [01/Oct/2013:20:26:09 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://www.safe-m.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322)" "www.lifelineprc.com"
176.8.88.134 - - [01/Oct/2013:20:26:11 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://www.safe-m.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322)" "www.lifelineprc.com"
199.30.28.154 - - [01/Oct/2013:20:31:13 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "lifelineprc.com"
199.30.28.154 - - [01/Oct/2013:20:31:13 -0700] "GET /assets/images/aboutLove.jpg HTTP/1.1" 200 52630 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "lifelineprc.com"
157.55.32.153 - - [01/Oct/2013:22:00:34 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelineprc.com"
208.43.225.85 - - [01/Oct/2013:22:03:39 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; SiteExplorer/1.0b; +http://siteexplorer.info/)" "www.lifelineprc.com"
208.43.225.85 - - [01/Oct/2013:22:03:43 -0700] "GET /symptoms.html HTTP/1.1" 200 2507 "-" "Mozilla/5.0 (compatible; SiteExplorer/1.0b; +http://siteexplorer.info/)" "www.lifelineprc.com"
208.43.225.85 - - [01/Oct/2013:22:03:54 -0700] "GET /services.html HTTP/1.1" 200 2157 "-" "Mozilla/5.0 (compatible; SiteExplorer/1.0b; +http://siteexplorer.info/)" "www.lifelineprc.com"
208.43.225.85 - - [01/Oct/2013:22:04:04 -0700] "GET /purefreedom.html HTTP/1.1" 200 2381 "-" "Mozilla/5.0 (compatible; SiteExplorer/1.0b; +http://siteexplorer.info/)" "www.lifelineprc.com"
208.43.225.85 - - [01/Oct/2013:22:04:14 -0700] "GET /postabortion.html HTTP/1.1" 200 2595 "-" "Mozilla/5.0 (compatible; SiteExplorer/1.0b; +http://siteexplorer.info/)" "www.lifelineprc.com"
208.43.225.85 - - [01/Oct/2013:22:04:24 -0700] "GET /options.html HTTP/1.1" 200 3121 "-" "Mozilla/5.0 (compatible; SiteExplorer/1.0b; +http://siteexplorer.info/)" "www.lifelineprc.com"
208.43.225.85 - - [01/Oct/2013:22:04:34 -0700] "GET /m& HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; SiteExplorer/1.0b; +http://siteexplorer.info/)" "www.lifelineprc.com"
208.43.225.85 - - [01/Oct/2013:22:04:39 -0700] "GET /locations.html HTTP/1.1" 200 2241 "-" "Mozilla/5.0 (compatible; SiteExplorer/1.0b; +http://siteexplorer.info/)" "www.lifelineprc.com"
208.43.225.85 - - [01/Oct/2013:22:04:49 -0700] "GET /forMen.html HTTP/1.1" 200 2441 "-" "Mozilla/5.0 (compatible; SiteExplorer/1.0b; +http://siteexplorer.info/)" "www.lifelineprc.com"
208.43.225.85 - - [01/Oct/2013:22:04:59 -0700] "GET /ewyl.html HTTP/1.1" 200 2413 "-" "Mozilla/5.0 (compatible; SiteExplorer/1.0b; +http://siteexplorer.info/)" "www.lifelineprc.com"
208.43.225.85 - - [01/Oct/2013:22:05:09 -0700] "GET /dadline.html HTTP/1.1" 200 2290 "-" "Mozilla/5.0 (compatible; SiteExplorer/1.0b; +http://siteexplorer.info/)" "www.lifelineprc.com"
208.43.225.85 - - [01/Oct/2013:22:05:20 -0700] "GET /appointment.php HTTP/1.1" 200 1729 "-" "Mozilla/5.0 (compatible; SiteExplorer/1.0b; +http://siteexplorer.info/)" "www.lifelineprc.com"
5.10.83.26 - - [01/Oct/2013:22:15:16 -0700] "GET /postabortion.html HTTP/1.1" 200 2484 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
204.12.208.162 - - [01/Oct/2013:22:23:39 -0700] "GET /robots.txt HTTP/1.0" 404 73 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.4; http://www.majestic12.co.uk/bot.php?+)" "lifelinepregnancyhelp.org"
204.12.208.162 - - [01/Oct/2013:22:23:41 -0700] "GET /appointment.php HTTP/1.0" 200 1563 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.4; http://www.majestic12.co.uk/bot.php?+)" "lifelinepregnancyhelp.org"
204.12.208.162 - - [01/Oct/2013:22:23:43 -0700] "GET /dadline.html HTTP/1.0" 200 2157 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.4; http://www.majestic12.co.uk/bot.php?+)" "lifelinepregnancyhelp.org"
204.12.208.162 - - [01/Oct/2013:22:23:44 -0700] "GET /ewyl.html HTTP/1.0" 200 2280 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.4; http://www.majestic12.co.uk/bot.php?+)" "lifelinepregnancyhelp.org"
204.12.208.162 - - [01/Oct/2013:22:23:45 -0700] "GET /forMen.html HTTP/1.0" 200 2309 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.4; http://www.majestic12.co.uk/bot.php?+)" "lifelinepregnancyhelp.org"
204.12.208.162 - - [01/Oct/2013:22:23:47 -0700] "GET /index.html HTTP/1.0" 200 2619 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.4; http://www.majestic12.co.uk/bot.php?+)" "lifelinepregnancyhelp.org"
204.12.208.162 - - [01/Oct/2013:22:23:48 -0700] "GET /locations.html HTTP/1.0" 200 2110 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.4; http://www.majestic12.co.uk/bot.php?+)" "lifelinepregnancyhelp.org"
204.12.208.162 - - [01/Oct/2013:22:23:49 -0700] "GET /options.html HTTP/1.0" 200 2988 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.4; http://www.majestic12.co.uk/bot.php?+)" "lifelinepregnancyhelp.org"
204.12.208.162 - - [01/Oct/2013:22:23:51 -0700] "GET /postabortion.html HTTP/1.0" 200 2462 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.4; http://www.majestic12.co.uk/bot.php?+)" "lifelinepregnancyhelp.org"
204.12.208.162 - - [01/Oct/2013:22:23:52 -0700] "GET /purefreedom.html HTTP/1.0" 200 2247 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.4; http://www.majestic12.co.uk/bot.php?+)" "lifelinepregnancyhelp.org"
204.12.208.162 - - [01/Oct/2013:22:23:54 -0700] "GET /services.html HTTP/1.0" 200 2024 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.4; http://www.majestic12.co.uk/bot.php?+)" "lifelinepregnancyhelp.org"
204.12.208.162 - - [01/Oct/2013:22:23:55 -0700] "GET /symptoms.html HTTP/1.0" 200 2374 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.4; http://www.majestic12.co.uk/bot.php?+)" "lifelinepregnancyhelp.org"
71.123.37.44 - - [01/Oct/2013:22:34:14 -0700] "GET / HTTP/1.1" 200 4482 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729;)" "www.lifelineprc.com"
5.10.83.26 - - [01/Oct/2013:23:07:30 -0700] "GET /forMen.html HTTP/1.1" 200 3569 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
208.115.113.88 - - [01/Oct/2013:23:55:28 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "lifelineprc.com"
66.249.74.168 - - [01/Oct/2013:23:55:31 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "www.lifelineprc.com"
66.249.74.154 - - [01/Oct/2013:23:55:31 -0700] "GET / HTTP/1.1" 200 2473 "-" "SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0 (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)" "www.lifelineprc.com"
157.55.32.153 - - [02/Oct/2013:00:00:21 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelineprc.com"
208.115.113.88 - - [02/Oct/2013:00:45:20 -0700] "GET /purefreedom.html HTTP/1.1" 200 3389 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "lifelineprc.com"
37.115.189.101 - - [02/Oct/2013:01:12:03 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://lechenie-pri-narkomanii.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.2; Win64; AMD64)" "www.lifelineprc.com"
37.115.189.101 - - [02/Oct/2013:01:12:04 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://lechenie-pri-narkomanii.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.2; Win64; AMD64)" "www.lifelineprc.com"
37.115.189.101 - - [02/Oct/2013:01:12:05 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://lechenie-pri-narkomanii.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.2; Win64; AMD64)" "www.lifelineprc.com"
5.10.83.28 - - [02/Oct/2013:01:45:04 -0700] "GET /abortion.html HTTP/1.1" 200 3409 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.lifelinepregnancyhelp.org"
100.43.83.135 - - [02/Oct/2013:02:00:32 -0700] "GET /locations.html HTTP/1.1" 200 2132 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.lifelinepregnancyhelp.org"
176.8.88.134 - - [02/Oct/2013:04:37:26 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://www.testagent.ru/" "Mozilla/4.0 (compatible- MSIE 6.0- Windows NT 5.1- SV1- .NET CLR 1.1.4322" "www.lifelineprc.com"
176.8.88.134 - - [02/Oct/2013:04:37:26 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://salesmarket.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322)" "www.lifelineprc.com"
176.8.88.134 - - [02/Oct/2013:04:37:26 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://www.testagent.ru/" "Mozilla/4.0 (compatible- MSIE 6.0- Windows NT 5.1- SV1- .NET CLR 1.1.4322" "www.lifelineprc.com"
176.8.88.134 - - [02/Oct/2013:04:37:26 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://salesmarket.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322)" "www.lifelineprc.com"
176.8.88.134 - - [02/Oct/2013:04:37:27 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://www.testagent.ru/" "Mozilla/4.0 (compatible- MSIE 6.0- Windows NT 5.1- SV1- .NET CLR 1.1.4322" "www.lifelineprc.com"
176.8.88.134 - - [02/Oct/2013:04:37:27 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://salesmarket.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322)" "www.lifelineprc.com"
192.73.244.56 - - [02/Oct/2013:04:45:34 -0700] "GET /include/class/fckeditor/fckeditor.js HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" "www.lifelineprc.com"
157.55.32.153 - - [02/Oct/2013:06:14:16 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelineprc.com"
65.55.52.89 - - [02/Oct/2013:06:21:28 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelinepregnancyhelp.org"
46.119.120.173 - - [02/Oct/2013:06:50:22 -0700] "GET / HTTP/1.0" 200 4482 "http://lifelinepregnancyhelp.org/" "Opera/9.80 (Windows NT 6.1; U; Edition Next; ru) Presto/2.11.310 Version/12.50" "lifelinepregnancyhelp.org"
72.23.89.43 - - [02/Oct/2013:06:51:39 -0700] "GET / HTTP/1.1" 200 2596 "http://search.yahoo.com/search;_ylt=Aq50OE3hPpKNQ4ng_BlevXebvZx4?p=Lifeline+pregnancy+help+center+Leetonia&toggle=1&cop=mss&ei=UTF-8&fr=yfp-t-900" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:23.0) Gecko/20100101 Firefox/23.0" "lifelinepregnancyhelp.org"
72.23.89.43 - - [02/Oct/2013:06:51:39 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:23.0) Gecko/20100101 Firefox/23.0" "lifelinepregnancyhelp.org"
72.23.89.43 - - [02/Oct/2013:06:51:39 -0700] "GET /assets/images/homePage.jpg HTTP/1.1" 200 23096 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:23.0) Gecko/20100101 Firefox/23.0" "lifelinepregnancyhelp.org"
72.23.89.43 - - [02/Oct/2013:06:51:39 -0700] "GET /assets/bodyBG.jpg HTTP/1.1" 200 11603 "http://lifelinepregnancyhelp.org/style.css" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:23.0) Gecko/20100101 Firefox/23.0" "lifelinepregnancyhelp.org"
72.23.89.43 - - [02/Oct/2013:06:51:39 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://lifelinepregnancyhelp.org/style.css" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:23.0) Gecko/20100101 Firefox/23.0" "lifelinepregnancyhelp.org"
100.43.83.135 - - [02/Oct/2013:08:37:05 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.lifelinepregnancyhelp.org"
37.115.189.101 - - [02/Oct/2013:08:55:17 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://master-remont-tehniki.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322)" "www.lifelineprc.com"
37.115.189.101 - - [02/Oct/2013:08:55:18 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://master-remont-tehniki.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322)" "www.lifelineprc.com"
65.55.24.238 - - [02/Oct/2013:09:06:02 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelineprc.com"
77.75.77.11 - - [02/Oct/2013:09:21:44 -0700] "GET /purefreedom.html HTTP/1.1" 200 2267 "-" "SeznamBot/3.0 (+http://fulltext.sblog.cz/)" "www.lifelineprc.com"
131.253.24.66 - - [02/Oct/2013:09:22:31 -0700] "GET /locations.html HTTP/1.1" 200 2253 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1;  SV1;  .NET CLR 1.1.4325;  .NET CLR 2.0.50727;  .NET CLR 3.0.04506.648)" "www.lifelinepregnancyhelp.org"
131.253.24.66 - - [02/Oct/2013:09:22:31 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelinepregnancyhelp.org/locations.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1;  SV1;  .NET CLR 1.1.4325;  .NET CLR 2.0.50727;  .NET CLR 3.0.04506.648)" "www.lifelinepregnancyhelp.org"
150.243.66.65 - - [02/Oct/2013:09:28:38 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1; rv:23.0) Gecko/20100101 Firefox/23.0" "www.lifelineprc.com"
150.243.66.65 - - [02/Oct/2013:09:28:39 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://www.lifelineprc.com/style.css" "Mozilla/5.0 (Windows NT 6.1; rv:23.0) Gecko/20100101 Firefox/23.0" "www.lifelineprc.com"
150.243.66.65 - - [02/Oct/2013:09:28:39 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1; rv:23.0) Gecko/20100101 Firefox/23.0" "www.lifelineprc.com"
150.243.66.65 - - [02/Oct/2013:09:28:45 -0700] "GET /services.html HTTP/1.1" 200 2045 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1; rv:23.0) Gecko/20100101 Firefox/23.0" "www.lifelineprc.com"
150.243.66.65 - - [02/Oct/2013:09:28:52 -0700] "GET /assets/images/lobby.jpg HTTP/1.1" 200 25459 "http://www.lifelineprc.com/locations.html" "Mozilla/5.0 (Windows NT 6.1; rv:23.0) Gecko/20100101 Firefox/23.0" "www.lifelineprc.com"
150.243.66.65 - - [02/Oct/2013:09:28:56 -0700] "GET /index.html HTTP/1.1" 200 2641 "http://www.lifelineprc.com/locations.html" "Mozilla/5.0 (Windows NT 6.1; rv:23.0) Gecko/20100101 Firefox/23.0" "www.lifelineprc.com"
150.243.66.65 - - [02/Oct/2013:09:29:16 -0700] "GET /assets/images/abortion.jpg HTTP/1.1" 200 53176 "http://www.lifelineprc.com/abortion.html" "Mozilla/5.0 (Windows NT 6.1; rv:23.0) Gecko/20100101 Firefox/23.0" "www.lifelineprc.com"
150.243.66.65 - - [02/Oct/2013:09:29:41 -0700] "GET /options.html HTTP/1.1" 200 3008 "http://www.lifelineprc.com/index.html" "Mozilla/5.0 (Windows NT 6.1; rv:23.0) Gecko/20100101 Firefox/23.0" "www.lifelineprc.com"
150.243.66.65 - - [02/Oct/2013:09:29:41 -0700] "GET /Scripts/AC_ActiveX.js HTTP/1.1" 200 1145 "http://www.lifelineprc.com/options.html" "Mozilla/5.0 (Windows NT 6.1; rv:23.0) Gecko/20100101 Firefox/23.0" "www.lifelineprc.com"
150.243.66.65 - - [02/Oct/2013:09:29:41 -0700] "GET /Scripts/AC_RunActiveContent.js HTTP/1.1" 200 2928 "http://www.lifelineprc.com/options.html" "Mozilla/5.0 (Windows NT 6.1; rv:23.0) Gecko/20100101 Firefox/23.0" "www.lifelineprc.com"
150.243.66.65 - - [02/Oct/2013:09:29:42 -0700] "GET /assets/images/aboutLove.jpg HTTP/1.1" 200 52630 "http://www.lifelineprc.com/options.html" "Mozilla/5.0 (Windows NT 6.1; rv:23.0) Gecko/20100101 Firefox/23.0" "www.lifelineprc.com"
150.243.66.65 - - [02/Oct/2013:09:29:42 -0700] "GET /assets/images/medTestimony.jpg HTTP/1.1" 200 64550 "http://www.lifelineprc.com/options.html" "Mozilla/5.0 (Windows NT 6.1; rv:23.0) Gecko/20100101 Firefox/23.0" "www.lifelineprc.com"
65.55.24.238 - - [02/Oct/2013:09:33:57 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelineprc.com"
94.153.64.140 - - [02/Oct/2013:10:07:21 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://matematik.kz/" "Mozilla/4.0 (compatible; MSIE 5.0; Windows 95) Opera 6.01  [en]" "www.lifelineprc.com"
