71.72.18.97 - - [26/Jun/2013:01:45:18 -0700] "GET /appointment.php HTTP/1.1" 200 3664 "-" "SEOENGWorldBot/1.0 (+http://www.seoengine.com/seoengbot.htm)" "www.lifelineprc.com"
157.55.33.88 - - [26/Jun/2013:01:55:54 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelineprc.com"
157.55.35.80 - - [26/Jun/2013:02:49:34 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelineprc.com"
157.56.93.207 - - [26/Jun/2013:02:50:08 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelinepregnancyhelp.org"
180.76.5.146 - - [26/Jun/2013:03:25:10 -0700] "GET /services.html HTTP/1.1" 200 1874 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "lifelinepregnancyhelp.org"
173.199.115.179 - - [26/Jun/2013:03:38:28 -0700] "GET /symptoms.html HTTP/1.1" 200 2223 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
157.56.92.158 - - [26/Jun/2013:03:49:02 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelinepregnancyhelp.org"
208.115.113.88 - - [26/Jun/2013:03:53:31 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "lifelineprc.com"
208.115.113.88 - - [26/Jun/2013:03:53:32 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "www.lifelineprc.com"
180.76.6.213 - - [26/Jun/2013:03:55:10 -0700] "GET /ewyl.html HTTP/1.1" 200 2136 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "lifelinepregnancyhelp.org"
74.67.222.28 - - [26/Jun/2013:04:24:08 -0700] "GET /assets/images/abortion.jpg HTTP/1.1" 200 53176 "http://www.google.com/search?q=tools+used+for+a+suction+abortion&source=lnms&tbm=isch&sa=X&ei=fs7KUY2uEdLh4APIkYHIDA&ved=0CAcQ_AUoAQ&biw=320&bih=416" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelineprc.com"
208.115.113.88 - - [26/Jun/2013:04:55:42 -0700] "GET /options.html HTTP/1.1" 200 5481 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "www.lifelineprc.com"
173.199.116.243 - - [26/Jun/2013:06:00:36 -0700] "GET /abortion.html HTTP/1.1" 200 3238 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
199.187.122.91 - - [26/Jun/2013:06:25:04 -0700] "GET /options.html HTTP/1.1" 200 5481 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727)" "lifelineprc.com"
46.229.164.97 - - [26/Jun/2013:06:39:26 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; SemrushBot/0.96.3; +http://www.semrush.com/bot.html)" "www.lifelineprc.com"
173.199.116.243 - - [26/Jun/2013:07:06:58 -0700] "GET /process.php HTTP/1.1" 200 532 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
93.115.83.252 - - [26/Jun/2013:07:14:54 -0700] "POST /process.php HTTP/1.0" 200 72 "http://www.lifelinepregnancyhelp.org/appointment.php" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.lifelinepregnancyhelp.org"
173.199.115.179 - - [26/Jun/2013:07:51:48 -0700] "GET /options.html HTTP/1.1" 200 2845 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
173.242.125.191 - - [26/Jun/2013:09:46:39 -0700] "GET /robots.txt HTTP/1.0" 404 73 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)" "lifelineprc.com"
173.242.125.191 - - [26/Jun/2013:09:46:44 -0700] "GET /abortion.html HTTP/1.0" 200 3215 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)" "lifelineprc.com"
157.55.33.88 - - [26/Jun/2013:10:16:19 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelineprc.com"
65.55.215.105 - - [26/Jun/2013:10:42:10 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.lifelinepregnancyhelp.org"
65.55.215.105 - - [26/Jun/2013:10:42:10 -0700] "GET /assets/images/teenMom.jpg HTTP/1.1" 200 49039 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.lifelinepregnancyhelp.org"
173.199.115.179 - - [26/Jun/2013:10:51:57 -0700] "GET /appointment.php HTTP/1.1" 200 1618 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
173.1.14.133 - - [26/Jun/2013:10:53:26 -0700] "GET /robots.txt HTTP/1.0" 404 73 "-" "Python-urllib/1.17" "www.lifelinepregnancyhelp.org"
173.1.14.133 - - [26/Jun/2013:10:53:27 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelinepregnancyhelp.org/index.html" "Mozilla/5.0 (compatible; MerchantCentricBot/1.0)" "www.lifelinepregnancyhelp.org"
173.1.14.133 - - [26/Jun/2013:10:53:29 -0700] "GET /services.html HTTP/1.1" 200 1874 "-" "Mozilla/5.0 (compatible; MerchantCentricBot/1.0)" "www.lifelinepregnancyhelp.org"
173.1.14.133 - - [26/Jun/2013:10:53:30 -0700] "GET /Scripts/AC_ActiveX.js HTTP/1.1" 200 1145 "http://www.lifelinepregnancyhelp.org/options.html" "Mozilla/5.0 (compatible; MerchantCentricBot/1.0)" "www.lifelinepregnancyhelp.org"
173.1.14.133 - - [26/Jun/2013:10:53:30 -0700] "GET /Scripts/AC_RunActiveContent.js HTTP/1.1" 200 2928 "http://www.lifelinepregnancyhelp.org/options.html" "Mozilla/5.0 (compatible; MerchantCentricBot/1.0)" "www.lifelinepregnancyhelp.org"
173.1.14.133 - - [26/Jun/2013:10:53:32 -0700] "GET /dadline.html HTTP/1.1" 200 2009 "-" "Mozilla/5.0 (compatible; MerchantCentricBot/1.0)" "www.lifelinepregnancyhelp.org"
173.1.14.133 - - [26/Jun/2013:10:53:32 -0700] "GET /symptoms.html HTTP/1.1" 200 2222 "-" "Mozilla/5.0 (compatible; MerchantCentricBot/1.0)" "www.lifelinepregnancyhelp.org"
173.1.14.133 - - [26/Jun/2013:10:53:32 -0700] "GET /ewyl.html HTTP/1.1" 200 2137 "-" "Mozilla/5.0 (compatible; MerchantCentricBot/1.0)" "www.lifelinepregnancyhelp.org"
173.1.14.133 - - [26/Jun/2013:10:53:33 -0700] "GET /purefreedom.html HTTP/1.1" 200 2097 "-" "Mozilla/5.0 (compatible; MerchantCentricBot/1.0)" "www.lifelinepregnancyhelp.org"
173.1.14.133 - - [26/Jun/2013:10:53:33 -0700] "GET /postabortion.html HTTP/1.1" 200 2318 "-" "Mozilla/5.0 (compatible; MerchantCentricBot/1.0)" "www.lifelinepregnancyhelp.org"
180.76.5.137 - - [26/Jun/2013:10:57:41 -0700] "GET / HTTP/1.1" 200 2476 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.lifelinepregnancyhelp.org"
173.199.115.179 - - [26/Jun/2013:11:16:19 -0700] "GET /abortion.html HTTP/1.1" 200 3237 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
208.115.113.88 - - [26/Jun/2013:11:48:04 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "www.lifelineprc.com"
188.92.76.167 - - [26/Jun/2013:11:57:27 -0700] "HEAD / HTTP/1.1" 200 781 "http://r-e-f-e-r-e-r.com/lifelineprc.com" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "lifelineprc.com"
220.181.89.166 - - [26/Jun/2013:12:13:33 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Sogou web spider/4.0" "lifelineprc.com"
173.199.115.179 - - [26/Jun/2013:12:52:38 -0700] "GET /contactus.html HTTP/1.1" 200 12418 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
208.115.113.88 - - [26/Jun/2013:12:54:57 -0700] "GET /forMen.html HTTP/1.1" 200 3180 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "www.lifelineprc.com"
24.84.88.127 - - [26/Jun/2013:13:07:20 -0700] "GET / HTTP/1.1" 200 2587 "-" "Mozilla/5.0 (Windows NT 5.1; rv:8.0) Gecko/20100101 Firefox/8.0" "lifelineprc.com"
24.84.88.127 - - [26/Jun/2013:13:07:20 -0700] "GET /register/ HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1; rv:8.0) Gecko/20100101 Firefox/8.0" "lifelineprc.com"
24.84.88.127 - - [26/Jun/2013:13:07:21 -0700] "GET /login.php HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1; rv:8.0) Gecko/20100101 Firefox/8.0" "lifelineprc.com"
24.84.88.127 - - [26/Jun/2013:13:07:21 -0700] "GET /signup.php HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1; rv:8.0) Gecko/20100101 Firefox/8.0" "lifelineprc.com"
220.181.89.166 - - [26/Jun/2013:13:24:19 -0700] "GET / HTTP/1.1" 200 2476 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" "lifelineprc.com"
65.55.215.103 - - [26/Jun/2013:13:55:29 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.lifelineprc.com"
65.55.215.103 - - [26/Jun/2013:13:55:30 -0700] "GET /assets/images/teenMom.jpg HTTP/1.1" 200 49039 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.lifelineprc.com"
46.229.164.97 - - [26/Jun/2013:14:38:35 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; SemrushBot/0.96.3; +http://www.semrush.com/bot.html)" "www.lifelinepregnancyhelp.org"
123.125.71.16 - - [26/Jun/2013:14:43:57 -0700] "GET / HTTP/1.1" 200 2475 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "lifelineprc.com"
198.143.129.170 - - [26/Jun/2013:15:11:33 -0700] "GET / HTTP/1.1" 200 2475 "-" "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup.com/crawler.html)" "lifelineprc.com"
198.143.129.170 - - [26/Jun/2013:15:11:39 -0700] "GET /locations.html HTTP/1.1" 200 1959 "-" "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup.com/crawler.html)" "lifelineprc.com"
198.143.129.170 - - [26/Jun/2013:15:11:46 -0700] "GET /abortion.html HTTP/1.1" 200 3237 "-" "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup.com/crawler.html)" "lifelineprc.com"
198.143.129.170 - - [26/Jun/2013:15:11:54 -0700] "GET /dadline.html HTTP/1.1" 200 2009 "-" "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup.com/crawler.html)" "lifelineprc.com"
198.143.129.170 - - [26/Jun/2013:15:12:22 -0700] "GET /ewyl.html HTTP/1.1" 200 2137 "-" "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup.com/crawler.html)" "lifelineprc.com"
198.143.129.170 - - [26/Jun/2013:15:12:30 -0700] "GET /appointment.php HTTP/1.1" 200 1618 "-" "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup.com/crawler.html)" "lifelineprc.com"
198.143.129.170 - - [26/Jun/2013:15:12:44 -0700] "GET /forMen.html HTTP/1.1" 200 2155 "-" "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup.com/crawler.html)" "lifelineprc.com"
46.229.164.97 - - [26/Jun/2013:15:14:38 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; SemrushBot/0.96.3; +http://www.semrush.com/bot.html)" "lifelinepregnancyhelp.org"
173.199.116.243 - - [26/Jun/2013:16:01:40 -0700] "GET /appointment.php HTTP/1.1" 200 1618 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "www.lifelinepregnancyhelp.org"
216.229.76.136 - - [26/Jun/2013:16:38:52 -0700] "GET /style.css HTTP/1.1" 200 5261 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.229.76.136 - - [26/Jun/2013:16:38:52 -0700] "GET /assets/images/homePage.jpg HTTP/1.1" 200 23096 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.229.76.136 - - [26/Jun/2013:16:38:53 -0700] "GET /assets/bodyBG.jpg HTTP/1.1" 200 11603 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.229.76.136 - - [26/Jun/2013:16:38:53 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.229.76.136 - - [26/Jun/2013:16:38:55 -0700] "GET /assets/psd/LeftNavLayoutPieces/bgcolor.jpg HTTP/1.1" 200 4012 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.229.76.136 - - [26/Jun/2013:16:39:10 -0700] "GET /forMen.html HTTP/1.1" 200 3180 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.229.76.136 - - [26/Jun/2013:16:39:11 -0700] "GET /assets/images/man.jpg HTTP/1.1" 200 24927 "http://www.lifelinepregnancyhelp.org/forMen.html" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.229.76.136 - - [26/Jun/2013:16:39:11 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.229.76.136 - - [26/Jun/2013:16:39:14 -0700] "GET /services.html HTTP/1.1" 200 1876 "http://www.lifelinepregnancyhelp.org/forMen.html" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.229.76.136 - - [26/Jun/2013:16:39:15 -0700] "GET /assets/images/redgirl.jpg HTTP/1.1" 200 110627 "http://www.lifelinepregnancyhelp.org/services.html" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.229.76.136 - - [26/Jun/2013:16:39:25 -0700] "GET /index.html HTTP/1.1" 200 2477 "http://www.lifelinepregnancyhelp.org/services.html" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.229.76.136 - - [26/Jun/2013:16:39:26 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.229.76.136 - - [26/Jun/2013:16:39:31 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.229.76.136 - - [26/Jun/2013:16:39:33 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.lifelinepregnancyhelp.org"
