24.84.88.127 - - [16/Oct/2013:23:13:37 -0700] "GET /register/ HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1; rv:8.0) Gecko/20100101 Firefox/8.0" "lifelineprc.com"
157.55.32.109 - - [16/Oct/2013:23:32:17 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelineprc.com"
208.115.113.88 - - [16/Oct/2013:23:58:47 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "lifelineprc.com"
217.69.133.67 - - [17/Oct/2013:00:25:09 -0700] "GET /robots.txt HTTP/1.0" 404 73 "-" "Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)" "www.lifelineprc.com"
178.137.161.226 - - [17/Oct/2013:01:13:29 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://www.safe-m.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322)" "www.lifelineprc.com"
178.137.161.226 - - [17/Oct/2013:01:13:31 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://www.safe-m.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322)" "www.lifelineprc.com"
178.137.161.226 - - [17/Oct/2013:01:13:32 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://www.safe-m.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322)" "www.lifelineprc.com"
157.56.93.93 - - [17/Oct/2013:01:15:07 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelinepregnancyhelp.org"
195.242.218.133 - - [17/Oct/2013:02:17:21 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://avtointeres.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; YPC 3.0.2; .NET CLR 1.1.4322; yplus 4.4.02b)" "www.lifelineprc.com"
195.242.218.133 - - [17/Oct/2013:02:17:22 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://avtointeres.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; YPC 3.0.2; .NET CLR 1.1.4322; yplus 4.4.02b)" "www.lifelineprc.com"
195.242.218.133 - - [17/Oct/2013:02:17:22 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://avtointeres.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; YPC 3.0.2; .NET CLR 1.1.4322; yplus 4.4.02b)" "www.lifelineprc.com"
213.110.133.221 - - [17/Oct/2013:02:24:38 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://medomes.biz/" "Mozilla/4.0 (compatible; Blog Search;)" "www.lifelineprc.com"
213.110.133.221 - - [17/Oct/2013:02:24:39 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://medomes.biz/" "Mozilla/4.0 (compatible; Blog Search;)" "www.lifelineprc.com"
66.249.73.157 - - [17/Oct/2013:02:25:13 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "www.lifelinepregnancyhelp.org"
123.125.71.60 - - [17/Oct/2013:03:56:48 -0700] "GET / HTTP/1.1" 200 2476 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "lifelineprc.com"
123.151.148.179 - - [17/Oct/2013:05:58:59 -0700] "GET /robots.txt HTTP/1.1" 404 89 "http://www.lifelineprc.com/" "Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.1)" "www.lifelineprc.com"
66.249.73.216 - - [17/Oct/2013:06:08:18 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "www.lifelineprc.com"
67.221.222.86 - - [17/Oct/2013:06:59:48 -0700] "GET /assets/images/lobby.jpg HTTP/1.1" 200 25459 "http://www.lifelinepregnancyhelp.org/locations.html" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:13.0) Gecko/20100101 Firefox/13.0.1" "www.lifelinepregnancyhelp.org"
67.221.222.86 - - [17/Oct/2013:07:01:15 -0700] "GET / HTTP/1.0" 200 2454 "http://www.ecfa.org/MemberProfile.aspx?ID=31228" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:13.0) Gecko/20100101 Firefox/13.0.1" "www.lifelinepregnancyhelp.org"
67.221.222.86 - - [17/Oct/2013:07:01:16 -0700] "GET /assets/images/homePage.jpg HTTP/1.1" 200 23096 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:13.0) Gecko/20100101 Firefox/13.0.1" "www.lifelinepregnancyhelp.org"
69.92.102.16 - - [17/Oct/2013:07:16:48 -0700] "GET / HTTP/1.1" 200 2585 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.69 Safari/537.36" "www.lifelineprc.com"
69.92.102.16 - - [17/Oct/2013:07:16:48 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.69 Safari/537.36" "www.lifelineprc.com"
69.92.102.16 - - [17/Oct/2013:07:16:48 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.69 Safari/537.36" "www.lifelineprc.com"
69.92.102.16 - - [17/Oct/2013:07:17:30 -0700] "GET /Scripts/AC_ActiveX.js HTTP/1.1" 200 1145 "http://www.lifelineprc.com/options.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.69 Safari/537.36" "www.lifelineprc.com"
157.55.35.102 - - [17/Oct/2013:07:18:31 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelinepregnancyhelp.org"
67.221.222.86 - - [17/Oct/2013:07:22:33 -0700] "GET / HTTP/1.1" 200 2585 "http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&sqi=2&ved=0CDoQFjAA&url=http%3A%2F%2Fwww.lifelineprc.com%2F&ei=o_JfUuagNPD8yAGeu4Bg&usg=AFQjCNHdArWFmMN13bj-eKNbct-R8tUDEg&bvm=bv.54176721,d.aWc" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:13.0) Gecko/20100101 Firefox/13.0.1" "www.lifelineprc.com"
67.221.222.86 - - [17/Oct/2013:07:22:34 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:13.0) Gecko/20100101 Firefox/13.0.1" "www.lifelineprc.com"
67.221.222.86 - - [17/Oct/2013:07:22:34 -0700] "GET /assets/images/homePage.jpg HTTP/1.1" 200 23096 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:13.0) Gecko/20100101 Firefox/13.0.1" "www.lifelineprc.com"
67.221.222.86 - - [17/Oct/2013:07:22:34 -0700] "GET /assets/psd/LeftNavLayoutPieces/bgcolor.jpg HTTP/1.1" 200 4012 "http://www.lifelineprc.com/style.css" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:13.0) Gecko/20100101 Firefox/13.0.1" "www.lifelineprc.com"
67.221.222.86 - - [17/Oct/2013:07:22:34 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:13.0) Gecko/20100101 Firefox/13.0.1" "www.lifelineprc.com"
67.221.222.86 - - [17/Oct/2013:07:22:35 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:13.0) Gecko/20100101 Firefox/13.0.1" "www.lifelineprc.com"
67.221.222.86 - - [17/Oct/2013:07:22:35 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:13.0) Gecko/20100101 Firefox/13.0.1" "www.lifelineprc.com"
67.221.222.86 - - [17/Oct/2013:07:22:37 -0700] "GET /locations.html HTTP/1.1" 200 2132 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:13.0) Gecko/20100101 Firefox/13.0.1" "www.lifelineprc.com"
67.221.222.86 - - [17/Oct/2013:07:22:37 -0700] "GET /assets/images/lobby.jpg HTTP/1.1" 200 25459 "http://www.lifelineprc.com/locations.html" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:13.0) Gecko/20100101 Firefox/13.0.1" "www.lifelineprc.com"
180.76.5.88 - - [17/Oct/2013:07:30:28 -0700] "GET /index.html HTTP/1.1" 200 4871 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "lifelinepregnancyhelp.org"
166.181.3.230 - - [17/Oct/2013:07:59:19 -0700] "GET / HTTP/1.1" 200 2586 "http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CEQQFjAA&url=http%3A%2F%2Fwww.lifelineprc.com%2F&ei=QvtfUrGSD8_w2gWA_ID4Cg&usg=AFQjCNHdArWFmMN13bj-eKNbct-R8tUDEg&sig2=WK19cmrkH8SmzhClIqvi7Q&bvm=bv.54176721,d.b2I" "Mozilla/5.0 (Windows NT 6.0; rv:24.0) Gecko/20100101 Firefox/24.0" "www.lifelineprc.com"
166.181.3.230 - - [17/Oct/2013:07:59:19 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.0; rv:24.0) Gecko/20100101 Firefox/24.0" "www.lifelineprc.com"
100.43.83.135 - - [17/Oct/2013:10:10:43 -0700] "GET / HTTP/1.1" 200 2474 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.lifelineprc.com"
100.43.83.135 - - [17/Oct/2013:10:10:50 -0700] "GET / HTTP/1.1" 200 2475 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "lifelineprc.com"
180.76.5.161 - - [17/Oct/2013:10:18:58 -0700] "GET / HTTP/1.1" 200 2475 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.lifelinepregnancyhelp.org"
180.76.5.99 - - [17/Oct/2013:10:39:19 -0700] "GET /style.css HTTP/1.1" 200 1636 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.lifelineprc.com"
91.121.170.197 - - [17/Oct/2013:11:04:51 -0700] "GET /appointment.php HTTP/1.1" 200 3664 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.lifelineprc.com"
91.121.170.197 - - [17/Oct/2013:11:04:52 -0700] "POST /process.php HTTP/1.1" 200 88 "http://www.lifelineprc.com/appointment.php" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.lifelineprc.com"
91.121.170.197 - - [17/Oct/2013:11:04:53 -0700] "POST /process.php HTTP/1.1" 200 88 "http://www.lifelineprc.com/appointment.php" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.lifelineprc.com"
91.121.170.197 - - [17/Oct/2013:11:04:57 -0700] "POST /process.php HTTP/1.1" 200 88 "http://www.lifelineprc.com/appointment.php" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.lifelineprc.com"
91.121.170.197 - - [17/Oct/2013:11:04:57 -0700] "POST /process.php HTTP/1.1" 200 88 "http://www.lifelineprc.com/appointment.php" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.lifelineprc.com"
5.10.83.105 - - [17/Oct/2013:11:11:05 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.lifelinepregnancyhelp.org"
109.120.157.179 - - [17/Oct/2013:11:14:13 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://meganfoxy.ru/" "Mozilla/5.0 (compatible; Add Catalog/2.1;)" "www.lifelineprc.com"
109.120.157.179 - - [17/Oct/2013:11:14:14 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://meganfoxy.ru/" "Mozilla/5.0 (compatible; Add Catalog/2.1;)" "www.lifelineprc.com"
217.69.133.67 - - [17/Oct/2013:11:21:36 -0700] "GET /robots.txt HTTP/1.0" 404 73 "-" "Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)" "www.lifelineprc.com"
217.69.133.218 - - [17/Oct/2013:11:21:38 -0700] "GET /sitebuilder/images/iStock_000004560923Small-294x186.jpg HTTP/1.0" 200 5296 "-" "Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)" "www.lifelineprc.com"
108.218.142.196 - - [17/Oct/2013:11:31:39 -0700] "GET / HTTP/1.1" 200 2597 "http://us.yhs4.search.yahoo.com/yhs/search?hspart=avg&hsimp=yhs-fh_lsonsw&type=AVG&param1=rZDLTuwwDIafptmlcm51u8iCdgpCYoG4HNimuZSRZkpJhhG8PS4SrM8CKUo-O_Yf5_f7YCucxnFojVbA1W7XcI048B56waEdVT8MIC5HWWFgwQrVaNmYVkkAYKHYi39X7OCW2caFHUmtBZ0AUaOfOo1BuBaTEJPofIcdSuQ-eJkml0yHKiBOXWx9Y7SIAVULEVrdSTMJyVZSKy7F-d3lwNZsU2ZltsDOVpha1VALwYb3nONyunVzfLy7sS-n01opV8lE6_hZosv-pXbnufavR0qtVFfo_Lko60elkt-HSoVKGuz_ywkq3FWyOX63_dmHSXEzkiTjQhwKEblLuGbClLckgQShOCguDQ1CQUcf1oo2s0mcqeLXnq33e8hfHylTtidgA0dehVBW4jeiwz7Fw36JJKvhJ1hznBe3-M_6Nc_sPuZzzNc7-9BLfnPxzJ8uR8Av0&param2=browser_search_provider&param3=AVG&p=lifeline%40lifelinepregnancy.org" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.69 Safari/537.36" "lifelinepregnancyhelp.org"
108.218.142.196 - - [17/Oct/2013:11:31:39 -0700] "GET /assets/images/homePage.jpg HTTP/1.1" 200 23096 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.69 Safari/537.36" "lifelinepregnancyhelp.org"
108.218.142.196 - - [17/Oct/2013:11:31:39 -0700] "GET /assets/bodyBG.jpg HTTP/1.1" 200 11603 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.69 Safari/537.36" "lifelinepregnancyhelp.org"
108.218.142.196 - - [17/Oct/2013:11:31:39 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.69 Safari/537.36" "lifelinepregnancyhelp.org"
108.218.142.196 - - [17/Oct/2013:11:31:40 -0700] "GET /assets/psd/LeftNavLayoutPieces/bgcolor.jpg HTTP/1.1" 200 4012 "http://lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.69 Safari/537.36" "lifelinepregnancyhelp.org"
108.218.142.196 - - [17/Oct/2013:11:31:41 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.69 Safari/537.36" "lifelinepregnancyhelp.org"
199.125.14.2 - - [17/Oct/2013:12:42:03 -0700] "GET / HTTP/1.1" 200 4482 "-" "Mozilla/5.0 (Windows; U; MSIE 9.0; Windows NT 9.0; en-US)" "lifelineprc.com"
69.171.224.117 - - [17/Oct/2013:13:42:47 -0700] "GET /purefreedom.html HTTP/1.1" 200 2270 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
178.137.161.226 - - [17/Oct/2013:14:34:11 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://kvartorg.com/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; FREE; .NET CLR 1.1.4322)" "www.lifelineprc.com"
178.137.161.226 - - [17/Oct/2013:14:34:11 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://shamballa.in.ua/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; FREE; .NET CLR 1.1.4322)" "www.lifelineprc.com"
178.137.161.226 - - [17/Oct/2013:14:34:11 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://shamballa.in.ua/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; FREE; .NET CLR 1.1.4322)" "www.lifelineprc.com"
178.137.161.226 - - [17/Oct/2013:14:34:12 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://kvartorg.com/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; FREE; .NET CLR 1.1.4322)" "www.lifelineprc.com"
178.137.161.226 - - [17/Oct/2013:14:34:13 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://shamballa.in.ua/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; FREE; .NET CLR 1.1.4322)" "www.lifelineprc.com"
178.137.161.226 - - [17/Oct/2013:14:34:14 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://kvartorg.com/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; FREE; .NET CLR 1.1.4322)" "www.lifelineprc.com"
66.249.73.125 - - [17/Oct/2013:14:38:58 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "www.lifelinepregnancyhelp.org"
157.55.32.227 - - [17/Oct/2013:15:10:36 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelineprc.com"
199.30.20.138 - - [17/Oct/2013:15:19:37 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.lifelineprc.com"
199.30.20.138 - - [17/Oct/2013:15:19:37 -0700] "GET /assets/images/redgirl.jpg HTTP/1.1" 200 110627 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.lifelineprc.com"
178.137.163.82 - - [17/Oct/2013:16:16:17 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://pornoforadult.com/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322)" "www.lifelineprc.com"
178.137.163.82 - - [17/Oct/2013:16:16:18 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://pornoforadult.com/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322)" "www.lifelineprc.com"
178.137.163.82 - - [17/Oct/2013:16:16:18 -0700] "GET /aboutus.html HTTP/1.1" 200 11007 "http://pornoforadult.com/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322)" "www.lifelineprc.com"
123.125.71.45 - - [17/Oct/2013:16:22:24 -0700] "GET / HTTP/1.1" 200 2475 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "lifelineprc.com"
5.10.83.19 - - [17/Oct/2013:16:49:40 -0700] "GET /services.html HTTP/1.1" 200 3368 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
